Datetime,Close,High,Low,Open,Volume,Returns,Log_Returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Volatility_10,Volatility_20,Price_Change,Price_Change_Pct,HL_Spread,HL_Spread_Pct,Hour,DayOfWeek,Month,Quarter,Is_Trading_Hours,Is_Market_Open,Is_Premarket,Is_Aftermarket,Is_Extended_Hours
2024-07-18 11:00:00+00:00,181.73,181.93,181.36,181.37,0,0.0020401411557122717,0.0020380628938962597,181.35086048828126,181.52726518310547,184.1421688911133,181.55631431485213,182.27510040952671,-0.7187860946745843,-0.923242902724758,0.20445680805017363,60.07648075996995,181.52726518310547,182.8605637447331,180.19396662147784,2.666597123255258,0.5760275390408546,0.001611828080020789,0.004120586238600532,0.3599999999999852,0.1984892760654933,0.5699999999999932,0.3136521212788165,11,3,7,3,1,1,0,0,0
2024-07-18 12:00:00+00:00,181.8522,182.7,181.2,181.75,0,0.0006724261266715104,0.0006722001495198811,181.42307999999997,181.54387518310546,184.07301289111328,181.60183518949026,182.2437744532653,-0.6419392637750434,-0.8669821749348152,0.22504291115977182,67.65256102933512,181.54387518310546,182.88504639309724,180.20270397311367,2.68234241998357,0.6149461062828969,0.0011045403441008461,0.0032388059335487743,0.1022000000000105,0.056231086657502344,1.5,0.8248456713748856,12,3,7,3,1,1,0,0,0
2024-07-18 13:00:00+00:00,179.8000030517578,182.49000549316406,179.1699981689453,181.92999267578125,4345274,-0.011284971797108856,-0.01134913023210102,181.30308030517577,181.41937533569336,183.9614129521484,181.32463024522372,182.06275434944902,-0.7381241042253066,-0.8412105607929135,0.10308645656760684,41.033577754555374,181.41937533569336,182.9215421599085,179.9172085114782,3.004333648430304,-0.03901213161914706,0.0038740168727823556,0.003970973032974477,-2.1299896240234375,-1.1707743141722142,3.32000732421875,1.846500148981111,13,3,7,3,1,1,0,0,0
2024-07-18 14:00:00+00:00,177.57000732421875,179.80499267578125,177.57000732421875,179.77999877929688,3575351,-0.01240264566011784,-0.012480200392908428,180.94196103759765,181.1538757019043,183.8105590986328,180.7469959496845,181.72995827350448,-0.9829623238199758,-0.8695609133983261,-0.11340141042164975,28.397384254256252,181.1538757019043,183.3056342538976,179.002117149911,4.303517103986621,-0.3327766083154596,0.005294499177884167,0.004642241608599505,-2.209991455078125,-1.2292754867526585,2.2349853515625,1.25865025588568,14,3,7,3,1,1,0,0,0
2024-07-18 15:00:00+00:00,176.96499633789062,177.75750732421875,176.47500610351562,177.57000732421875,3064154,-0.003407168786243586,-0.0034129864039750676,180.52634067138672,180.87412551879882,183.60005891552734,180.16514985556236,181.37699813012415,-1.2118482745617882,-0.9380183856310186,-0.27382988893076965,17.471843924969505,180.87412551879882,183.6270045705507,178.12124646704694,5.5057581035037515,-0.21000743356677903,0.005276187100737207,0.004662400778792246,-0.605010986328125,-0.34071687862435973,1.282501220703125,0.7247202821140759,15,3,7,3,1,1,0,0,0
2024-07-18 16:00:00+00:00,177.38999938964844,177.84500122070312,176.6999969482422,176.92999267578125,2167895,0.0024016221317932906,0.0023987428464102268,180.13174061035156,180.59954048828124,183.3974588178711,179.73820363003716,181.08166489008772,-1.3434612600505602,-1.019106960514927,-0.3243542995356332,23.863703868179556,180.59954048828124,183.59420136552512,177.60487961103735,5.989321754487776,-0.035877221194186286,0.005378598963815221,0.004688392127328617,0.4600067138671875,0.25999363189379404,1.1450042724609375,0.6454728431143757,16,3,7,3,1,0,0,1,1
2024-07-18 17:00:00+00:00,177.30499267578125,178.32000732421875,177.24000549316406,177.39999389648438,1590164,-0.0004792080396847087,-0.0004793228965523799,179.70621987792967,180.4172902746582,183.20975862255858,179.36386348322856,180.80191139273063,-1.4380479095020746,-1.1028951503123565,-0.3351527591897181,24.01473778619102,180.4172902746582,183.7470569223145,177.0875236270019,6.659533295312599,0.032655298672719046,0.0052838848652183475,0.0041784220754615175,-0.095001220703125,-0.053551986455286846,1.0800018310546875,0.6091209360525859,17,3,7,3,0,0,0,1,1
2024-07-18 18:00:00+00:00,176.86000061035156,177.52000427246094,176.58999633789062,177.2899932861328,2560774,-0.0025097548507468925,-0.002512909564930565,179.24621993896483,180.23154045776366,183.01395875683593,178.97865381047825,180.5099180014423,-1.5312641909640377,-1.1885689584426928,-0.3426952325213448,20.69819239953553,180.23154045776366,183.91948016581705,176.54360074971027,7.375879416106784,0.04289656091046876,0.005245737837538476,0.004185421066748442,-0.42999267578125,-0.24253634839236185,0.9300079345703125,0.5258441317204652,18,3,7,3,0,0,0,1,1
2024-07-18 19:00:00+00:00,177.67999267578125,178.1199951171875,176.47000122070312,176.82000732421875,3965273,0.00463639071921218,0.004625675766136354,178.85121920654296,180.07654015258788,182.83785859814452,178.77885978975561,180.30029390324452,-1.5214341134889082,-1.255141989451936,-0.2662921240369722,28.845724174151897,180.07654015258788,183.92452962871462,176.22855067646114,7.695978952253483,0.18859744917767857,0.005635123881115661,0.004350724568226662,0.8599853515625,0.4863620155753207,1.649993896484375,0.9286323528249887,19,3,7,3,0,0,0,1,1
2024-07-18 20:00:00+00:00,178.2,181.01,170.7088,177.68,0,0.0029266509773422378,0.0029223766719399477,178.53521920654296,179.94354012207032,182.67045845166015,178.68980443748552,180.1447165770778,-1.4549121395922668,-1.2950960194800023,-0.15981612011226454,31.41916987328858,179.94354012207032,183.8607671698376,176.02631307430303,7.834454095534568,0.2774522511958938,0.005863809496454044,0.0044245613718160845,0.5199999999999818,0.2926609635299312,10.301199999999994,5.780695847362511,20,3,7,3,0,0,0,1,1
2024-07-18 21:00:00+00:00,178.2017,178.49,170.7088,178.42,0,9.539842873218518e-06,9.539797369206896e-06,178.18238920654298,179.7666248474121,182.50229243945313,178.61471144710316,180.0007894232198,-1.3860779761166384,-1.3132924108073296,-0.0727855653093088,29.561980428540295,179.7666248474121,183.66177461619748,175.8714750786267,7.790299537570775,0.29911878357631333,0.005752437140808532,0.004230233351978024,-0.21829999999999927,-0.1223517542876355,7.7812000000000126,4.366512777375307,21,3,7,3,0,0,0,0,0
2024-07-18 22:00:00+00:00,178.2257,178.7,178.02,178.2017,0,0.0001346788498650664,0.0001346697814829696,177.81973920654298,179.62140960327147,182.32618643945312,178.55486353216423,179.8693013177958,-1.3144377856315543,-1.3135214857721746,-0.0009162998593796878,30.13354835986742,179.62140960327147,183.5190959776778,175.72372322886514,7.795372748812667,0.32095665617990254,0.005727724099263939,0.004198662037264277,0.02400000000000091,0.013467884986507373,0.6799999999999784,0.3815386894258115,22,3,7,3,0,0,0,0,0
2024-07-18 23:00:00+00:00,178.2165,178.65,178.038,178.4442,0,-5.161994033409112e-05,-5.1621272689062085e-05,177.6613889013672,179.48223460327148,182.1484524394531,178.50280760413898,179.74687159055136,-1.2440639864123852,-1.299629985900217,0.055565999487831697,28.610292186273497,179.48223460327148,183.37142803871117,175.59304116783179,7.7783868708793875,0.3372754371462132,0.0047160671935801675,0.004201985158819871,-0.22769999999999868,-0.1276029145245397,0.6119999999999948,0.34340254690221994,23,3,7,3,0,0,0,0,0
2024-07-19 08:00:00+00:00,178.8,178.81,177.07,177.07,0,0.0032741076162983163,0.0032687593965419104,177.78438816894533,179.3631746032715,181.97443243945315,178.54852951119452,179.6767329542141,-1.1282034430195722,-1.2653446773240882,0.13714123430451597,34.56493287750081,179.3631746032715,183.17846589957657,175.5478833069664,7.630582592610153,0.42619507141998775,0.002579780868633137,0.004282271420676886,1.7300000000000182,0.97701473993337,1.740000000000009,0.9731543624161124,8,4,7,3,0,0,1,0,1
2024-07-19 09:00:00+00:00,178.18,178.66,178.0,178.65,0,-0.0034675615212528266,-0.003473587446916077,177.90588853515627,179.21611460327148,181.7870024394531,178.49183266331843,179.56586384649427,-1.0740311831758333,-1.2270819784944373,0.153050795318604,29.222280921209446,179.21611460327148,182.97236812404893,175.45986108249403,7.512507041554898,0.36208138008519963,0.002590495675721877,0.0043270782255566565,-0.46999999999999886,-0.2630842429331088,0.6599999999999966,0.3704119429790081,9,4,7,3,1,1,0,0,0
2024-07-19 10:00:00+00:00,178.73,178.8,178.09,178.09,0,0.00308676619149173,0.003082011909789446,178.03988859619142,179.08581460327147,181.6182024394531,178.52847379203865,179.5039480060131,-0.9754742139744508,-1.17676042559044,0.20128621161598925,32.597606065661765,179.08581460327147,182.71095123070552,175.46067797583743,7.250273254868091,0.45092397337816525,0.00264926306486937,0.004393573659837951,0.6399999999999864,0.35936885844235295,0.710000000000008,0.3972472444469356,10,4,7,3,1,1,0,0,0
2024-07-19 11:00:00+00:00,178.93,179.12,178.54,178.62,0,0.0011190063223858182,0.001118380701483383,178.2023893286133,178.9543046032715,181.4524024394531,178.59024705480195,179.46143333890092,-0.8711862840989681,-1.1156455972921457,0.2444593131931776,43.889061572794496,178.9543046032715,182.38722484068114,175.52138436586188,6.865840474819265,0.49646006874749843,0.0026144462362879014,0.004390908538393726,0.3100000000000023,0.17355279364013115,0.5800000000000125,0.3241491085899583,11,4,7,3,1,1,0,0,0
2024-07-19 12:00:00+00:00,178.6035,179.14,176.89,178.92,0,-0.0018247359302521193,-0.0018264027888862274,178.37673926757813,178.8114796032715,181.27947243945312,178.5922859694478,179.39788272120444,-0.8055967517566387,-1.0536358281850444,0.24803907642840572,59.90901317943368,178.8114796032715,182.03687378657344,175.58608541996955,6.450788366603888,0.4677590409959472,0.0025220608897000897,0.004397560592692,-0.3164999999999907,-0.17689470154258366,2.25,1.2597737446354635,12,4,7,3,1,1,0,0,0
2024-07-19 13:00:00+00:00,178.65499877929688,180.2899932861328,178.47000122070312,178.78799438476562,5479134,0.0002883413779510846,0.00028829981556521036,178.4742398779297,178.66272954223632,181.11077241503907,178.60193409404,179.34285428106307,-0.7409201870230788,-0.9910926999526513,0.25017251292957243,68.12762733734763,178.66272954223632,181.60258072670163,175.722878357771,5.879702368930623,0.4986851778450052,0.0021731531799317216,0.004386582894167621,-0.13299560546875,-0.0743873244545342,1.8199920654296875,1.0187188032046233,13,4,7,3,1,1,0,0,0
2024-07-19 14:00:00+00:00,178.52999877929688,179.5850067138672,178.3300018310547,178.64999389648438,1689879,-0.0006996725580257213,-0.0006999174431028565,178.5072397558594,178.52122948120115,180.94133839062502,178.59086712254106,179.28264276241364,-0.6917756398725885,-0.9312292879366388,0.23945364806405034,63.06920011153649,178.52122948120115,181.17273740867654,175.86972155372575,5.303015854950786,0.5016536435748239,0.0020302720618039457,0.004383782248278196,-0.1199951171875,-0.0671677141265558,1.2550048828125,0.702965827252353,14,4,7,3,1,1,0,0,0
2024-07-19 15:00:00+00:00,178.49630737304688,179.0850067138672,177.8000030517578,178.5399932861328,1385681,-0.00018871565832279114,-0.00018873346736323767,178.53670049316406,178.3595448498535,180.78246448925785,178.57631946877274,179.22439569653454,-0.6480762277618055,-0.8745986759016723,0.22652244813986677,63.820094334603716,178.3595448498535,180.5396666399735,176.17942305973352,4.360243580239967,0.5313657988771907,0.0020331621742122673,0.004336475121247864,-0.0436859130859375,-0.024468418689769594,1.285003662109375,0.7199048994463467,15,4,7,3,1,1,0,0,0
2024-07-19 16:00:00+00:00,177.9199981689453,178.5500030517578,177.5,178.49000549316406,2083137,-0.0032286897840251294,-0.0032339132492153083,178.5061303100586,178.16293475830076,180.6116643183594,178.475346961107,179.12777365745373,-0.6524266963467369,-0.8301642799906852,0.17773758364394832,61.93315001948054,178.16293475830076,179.59914857237015,176.72672094423137,2.87242762813878,0.4154246439577435,0.0022998206574580842,0.004350291771527227,-0.57000732421875,-0.31934971520888916,1.0500030517578125,0.5901545990129643,16,4,7,3,1,0,0,1,1
2024-07-19 17:00:00+00:00,177.9499969482422,178.44000244140625,177.5,177.89999389648438,1396078,0.00016860824868247803,0.00016859403590928758,178.47948000488282,178.070434453125,180.48086414746095,178.39452388220468,179.0405309382528,-0.6460070560481199,-0.7933328352021722,0.14732577915405232,53.69726497052193,178.070434453125,179.28370292717145,176.85716597907853,2.4265369480929166,0.4503665068947512,0.0023021258024168226,0.003631090545343062,0.0500030517578125,0.02810739374556024,0.94000244140625,0.5282396501977211,17,4,7,3,0,0,0,1,1
2024-07-19 18:00:00+00:00,177.88999938964844,178.25999450683594,177.57000732421875,177.9600067138672,1350788,-0.0003371596494671225,-0.00033721650056069255,178.38847994384767,178.08643405639648,180.35726398876955,178.3169047295037,178.95530637909684,-0.6384016495931348,-0.7623465980803649,0.12394494848723003,45.14318127839014,178.08643405639648,179.28019914020183,176.89266897259114,2.3875301676106915,0.4177247393926637,0.0019642433798578228,0.0023152193529672235,-0.07000732421875,-0.03933879612137305,0.6899871826171875,0.3878729467561842,18,4,7,3,0,0,0,1,1
2024-07-19 19:00:00+00:00,177.6999969482422,177.88999938964844,177.14999389648438,177.88999938964844,2417174,-0.0010680895050770856,-0.0010686603191624006,178.34047963867187,178.12318408691405,180.2328639643555,178.22199584007888,178.86232049532973,-0.6403246552508506,-0.7379422095144621,0.09761755426361152,42.57769441709701,178.12318408691405,179.21224997298296,177.03411820084514,2.1781317721378173,0.30571095647876745,0.0016900048512875118,0.00218451440752203,-0.19000244140625,-0.10680895050770706,0.7400054931640625,0.41643528749164826,19,4,7,3,0,0,0,1,1
2024-07-19 20:00:00+00:00,177.8715,189.03,177.6462,177.72,0,0.000965126925735138,0.0009646614901892604,178.25462963867187,178.14725911743164,180.11149391552735,178.16807340314367,178.78892638456452,-0.6208529814208532,-0.7145243638957404,0.09367138247488715,44.979021923657335,178.14725911743164,179.188311149334,177.1062070855293,2.0821040638047066,0.36755747600446903,0.0013131478756808956,0.0021316219416855136,0.15149999999999864,0.08524645509790604,11.383800000000008,6.400013492886723,20,4,7,3,0,0,0,1,1
2024-07-19 21:00:00+00:00,177.7075,178.0,165.6562,177.8715,0,-0.0009220139257833937,-0.0009224392420748555,178.13237963867186,178.1673844836426,179.98744384228513,178.0972159565062,178.70882072644855,-0.6116047699423461,-0.6939404451050616,0.08233567516271545,43.08799794608999,178.1673844836426,179.15401874614042,177.18075022114476,1.9732685249956603,0.26694277650651016,0.001189713021920784,0.0021406472778146314,-0.16399999999998727,-0.09220139257834295,12.343799999999987,6.946133393357054,21,4,7,3,0,0,0,0,0
2024-07-19 22:00:00+00:00,177.8135,179.77,177.13,177.7075,0,0.000596485798292079,0.0005963079713489472,178.05337963867186,178.215059453125,179.87151384228517,178.05356734781296,178.6425006726375,-0.5889333248245521,-0.6729390210489598,0.08400569622440768,34.60758894977809,178.215059453125,179.009036468437,177.42108243781303,1.587954030623962,0.24712148753625032,0.0011782415124252854,0.002050951235496687,0.10599999999999454,0.05964857982921066,2.640000000000015,1.484701667758643,22,4,7,3,0,0,0,0,0
2024-07-19 23:00:00+00:00,177.6792,180.3,177.66,177.8135,0,-0.0007552857347726816,-0.0007555711067438908,177.9557997607422,178.21501981933594,179.7546078422852,177.99597237122634,178.5711450672569,-0.5751726960305632,-0.6533857560452805,0.07821306001471728,40.79005857091521,178.21501981933594,179.00910936683536,177.4209302718365,1.58817909499885,0.16262002753769078,0.001152239609281464,0.0017838951772954188,-0.1342999999999961,-0.07552857347726472,2.640000000000015,1.485823889346651,23,4,7,3,0,0,0,0,0
2024-07-22 08:00:00+00:00,179.17,179.19,178.53,178.82,0,0.00839040247817402,0.008355398712132632,178.0197998828125,178.26351981933593,179.66080784228518,178.1765920064223,178.61550469190456,-0.4389126854822507,-0.6104911419326746,0.1715784564504239,56.01158396044394,178.26351981933593,179.16497630692933,177.36206333174252,1.802912975186814,1.0027864312586325,0.0030466508496767653,0.002521384518195817,0.3499999999999943,0.19572754725421895,0.6599999999999966,0.3683652397164685,8,0,7,3,0,0,1,0,1
2024-07-22 09:00:00+00:00,179.03,179.3,178.86,179.16,0,-0.000781380811519683,-0.0007816862486248153,178.07316914550782,178.30493481933595,179.56935784228514,178.30788554389582,178.64620804805983,-0.33832250416401166,-0.5560574143789421,0.2177349102149304,51.38904275597037,178.30493481933595,179.26840761447835,177.34146202419356,1.926945590284788,0.8762769350207169,0.0030642693286310253,0.0025319389543694408,-0.12999999999999545,-0.07256083947309414,0.4399999999999977,0.24576886555325797,9,0,7,3,1,1,0,0,0
2024-07-22 10:00:00+00:00,179.59,179.59,178.95,179.03,0,0.0031279673797688368,0.003123085467463461,178.24016932861326,178.37314981933596,179.53075784228517,178.505133921758,178.71611856301843,-0.21098464126043837,-0.4870428597552413,0.27605821849480294,62.86817048649529,178.37314981933596,179.49342965426555,177.25286998440637,2.2405596698591808,1.0431009925928545,0.002905495848450195,0.0026128750956416575,0.5600000000000023,0.3127967379768766,0.6400000000000148,0.3563672810290187,10,0,7,3,1,1,0,0,0
2024-07-22 11:00:00+00:00,180.15,180.25,179.51,179.58,0,0.003118213709003781,0.003113362163457131,178.46016963378906,178.46982481933594,179.48795784228514,178.75819024148754,178.8223320027949,-0.06414176130735427,-0.40246264006566396,0.3383208787583097,67.21715934242607,178.46982481933594,179.8391976378757,177.10045200079617,2.738745637079546,1.1134834713806119,0.0029677106084293227,0.0026802907203495926,0.5699999999999932,0.31740728366187393,0.7400000000000091,0.41076880377463726,11,0,7,3,1,1,0,0,0
2024-07-22 12:00:00+00:00,180.6187,180.648,178.507,180.14,0,0.0026017207882318427,0.0025983421715778947,178.7330396948242,178.56075981933594,179.44273184228518,179.0444225120279,178.9553962988842,0.08902621314368275,-0.3041648694237946,0.39319108256747737,72.28992948506695,178.56075981933594,180.23095549078383,176.89056414788806,3.3403913428957708,1.1160775697855894,0.00294028611426751,0.0026482576352617987,0.47870000000000346,0.265737759520375,2.140999999999991,1.1853700641184945,12,0,7,3,1,1,0,0,0
2024-07-22 13:00:00+00:00,181.42999267578125,182.2949981689453,180.22999572753906,180.6300048828125,4720612,0.004491742415271949,0.0044816846469990365,179.10603926757813,178.723259453125,179.42013169580076,179.4114333064515,179.13869973421,0.2727335722414921,-0.18878518109073725,0.46151875333222936,76.85097027118341,178.723259453125,180.81634461166297,176.63017429458702,4.186170317075948,1.1465893687161097,0.002920579801329354,0.0026170125784689595,0.79998779296875,0.44288754434112915,2.06500244140625,1.1381814059246793,13,0,7,3,1,1,0,0,0
2024-07-22 14:00:00+00:00,180.72500610351562,182.0800018310547,180.3800048828125,181.4499969482422,2814531,-0.0038857223211459235,-0.003893291353926479,179.3913898779297,178.82300975830077,179.37699781787109,179.61352142907674,179.2562039097142,0.35731751936253886,-0.07956464100008201,0.43688216036262084,75.08242208142175,178.82300975830077,181.09955921486923,176.5464603017323,4.553098913136921,0.9177366627654587,0.0034768104737962634,0.0027712850103793346,-0.7249908447265625,-0.39955406829428763,1.6999969482421875,0.9406539719624984,14,0,7,3,1,1,0,0,0
2024-07-22 15:00:00+00:00,181.41000366210938,181.8000030517578,180.39999389648438,180.75,1684778,0.0037902754763299296,0.0037831104813994057,179.76164024414064,178.94700994140624,179.38619795214842,179.88990331108178,179.4157446321139,0.474158678967882,0.031180022993510824,0.4429786559743712,77.69520915685798,178.94700994140624,181.50131641530186,176.39270346751061,5.108612947791244,0.9821257249030849,0.0034160881924866415,0.0028625730999563954,0.660003662109375,0.36514725427904565,1.4000091552734375,0.7717375707025873,15,0,7,3,1,1,0,0,0
2024-07-22 16:00:00+00:00,182.35000610351562,182.61000061035156,181.41000366210938,181.41000366210938,1690215,0.005181646118904704,0.0051682675859684914,180.2152908544922,179.13433524658203,179.4216981352539,180.2683806637639,179.63309733369928,0.6352833300646239,0.15200068440773348,0.4832826456568904,81.29133291628683,179.13433524658203,182.09910579144736,176.1695647017167,5.929541089730662,1.042313613865127,0.003503026827580863,0.0029651969449167102,0.94000244140625,0.5181646118904665,1.1999969482421875,0.6580734346457761,16,0,7,3,1,0,0,1,1
2024-07-22 17:00:00+00:00,182.39999389648438,182.6199951171875,181.96499633789062,182.36000061035156,1660425,0.00027413101889539604,0.00027409345185300666,180.68737024414062,179.3215850024414,179.45409803759765,180.5963211611055,179.8380526346464,0.7582685264590907,0.273254252818005,0.48501427364108574,83.63593927944467,179.3215850024414,182.6138524779857,176.0293175268971,6.584534951088585,0.967521080366358,0.0034097059086219284,0.0029653889111135624,0.0399932861328125,0.02193095305930938,0.654998779296875,0.35910021996415187,17,0,7,3,0,0,0,1,1
2024-07-22 18:00:00+00:00,182.27499389648438,182.4499969482422,181.96499633789062,182.39999389648438,2211049,-0.0006853070404757577,-0.0006855419706846366,180.99786963378907,179.5088347583008,179.4823979033203,180.85457850500993,180.01856680219,0.836011702819917,0.3858057428183874,0.45020596000152957,81.72515388151061,179.5088347583008,183.02960427034162,175.98806524625996,7.041539024081658,0.8928344540481103,0.0028717658651628837,0.00296494655203128,-0.125,-0.06853070404757798,0.4850006103515625,0.2660818140677041,18,0,7,3,0,0,0,1,1
2024-07-22 19:00:00+00:00,181.63999938964844,182.6999969482422,181.60000610351562,182.27999877929688,3430312,-0.003483717065416836,-0.0034897993377652945,181.2588695727539,179.66601935913087,179.48039778125,180.975412487262,180.13867291977954,0.8367395674824536,0.4759925077512007,0.3607470597312529,76.53128276062198,179.66601935913087,183.2760243540423,176.05601436421944,7.22000998982287,0.7734040580691764,0.00323750326053558,0.003124238465209348,-0.6399993896484375,-0.35110785271802836,1.0999908447265625,0.6055884433069705,19,0,7,3,0,0,0,1,1
2024-07-22 20:00:00+00:00,182.0322,182.75,181.67,181.67,0,0.0021592193991930575,0.002156891635152753,181.5030895727539,179.8716294506836,179.49844168359374,181.1379951815294,180.2789341849811,0.859060996548294,0.5526062055106195,0.3064547910376746,77.40389968077196,179.8716294506836,183.53100405742737,176.21225484393983,7.318749213487536,0.795210354432521,0.003196046399056883,0.0029804817780461953,0.3622000000000014,0.199372488578192,1.0800000000000125,0.5933016246576224,20,0,7,3,0,0,0,1,1
2024-07-22 21:00:00+00:00,182.0607,182.22,181.8652,182.11,0,0.00015656570650701696,0.00015655345137592874,181.6941595727539,180.07716460327148,179.51965568359373,181.27994976898643,180.41091683794548,0.8690329310409481,0.6158915506166852,0.25314138042426293,78.85807706533505,180.07716460327148,183.74385165953592,176.41047754700705,7.3333741125288725,0.7704805954655574,0.0031515397903015725,0.0029806911212107334,-0.04930000000001655,-0.02707155016199909,0.35480000000001155,0.19488005923299842,21,0,7,3,0,0,0,0,0
2024-07-22 22:00:00+00:00,182.3405,182.394,182.06,182.08,0,0.0015368500725307932,0.001535670327031369,181.8663395727539,180.2996896337891,179.54284168359376,181.44311134298852,180.55384892402358,0.8892624189649325,0.6705657242863348,0.21869669467859776,74.84537891917296,180.2996896337891,183.9476297594809,176.65174950809728,7.295880251383608,0.77972092412343,0.0031113954279345956,0.0029609786766931026,0.2604999999999791,0.1430689806678268,0.3340000000000032,0.18317378750195554,22,0,7,3,0,0,0,0,0
2024-07-22 23:00:00+00:00,181.93,182.44,181.87,182.3405,0,-0.0022512826278308085,-0.0022538205743714373,181.91634030517577,180.51118978637697,179.55901768359377,181.51801729022102,180.6557860407626,0.8622312494584321,0.7088988293207543,0.15333242013767778,71.80135693918534,180.51118978637697,184.0120267555661,177.01035281718785,7.0016739383782465,0.7026387155571633,0.0029876149789108196,0.003020746897378499,-0.41049999999998477,-0.22512826278308154,0.5699999999999932,0.31330731600065587,23,0,7,3,0,0,0,0,0
2024-07-23 08:00:00+00:00,181.84,181.97,181.18,181.76,0,-0.0004946957621063675,-0.0004948181644244937,182.0278396948242,180.70961478637696,179.56909768359375,181.56755309172547,180.74350559329872,0.8240474984267507,0.7319285631419536,0.09211893528479709,68.20104979136539,180.70961478637696,184.02546689900902,177.3937626737449,6.631704225264116,0.6704516931434806,0.0026338517042043255,0.0030437939323045564,0.0800000000000125,0.044014084507049134,0.789999999999992,0.43444786625604487,8,1,7,3,0,0,1,0,1
2024-07-23 09:00:00+00:00,182.1,182.53,181.76,181.84,0,0.001429828420589585,0.0014288071892745596,182.09683932861327,180.92923978637697,179.57989368359372,181.64946800069077,180.84398666046178,0.8054813402289938,0.7466391185593617,0.058842221669632044,66.57891980549493,180.92923978637697,183.97905194263552,177.8794276301184,6.099624312517108,0.6919397250779029,0.002414651473438005,0.0030064285491644646,0.2599999999999909,0.14298284205894793,0.7700000000000102,0.4228445908841352,9,1,7,3,1,1,0,0,0
2024-07-23 10:00:00+00:00,182.38,182.38,181.87,182.22,0,0.001537616694124111,0.0015364357719571938,182.0998387182617,181.15756478637695,179.59829368359377,181.76185753904605,180.95776542635355,0.8040921126925014,0.7581297173859898,0.04596239530651158,65.47100213455383,181.15756478637695,183.89274137314092,178.42238819961298,5.47035317352794,0.7234655011926169,0.0018088728142958367,0.0030034225278639404,0.1599999999999966,0.08780594885303292,0.5099999999999909,0.2796359249917704,10,1,7,3,1,1,0,0,0
2024-07-23 11:00:00+00:00,182.01,182.44,181.7,182.39,0,-0.0020287312205286012,-0.0020307918832033305,182.06083932861327,181.37410478637696,179.60589368359376,181.80003330226975,181.03570872810513,0.7643245741646183,0.7593686887417156,0.004955885422902706,55.52285940872798,181.37410478637696,183.5853435360388,179.16286603671512,4.422477499323691,0.6437870998145891,0.0019160437094298001,0.003061618417005768,-0.37999999999999545,-0.2083447557431852,0.7400000000000091,0.4065710675237674,11,1,7,3,1,1,0,0,0
2024-07-23 12:00:00+00:00,181.8627,182.6437,181.1142,181.91,0,-0.0008092961925169062,-0.0008096238494734631,182.01960993896483,181.50873978637696,179.61594768359376,181.80967433268978,181.09696734083812,0.7127069918516611,0.7500363493637048,-0.03732935751204369,62.12044871642411,181.50873978637696,183.46852524976848,179.54895432298545,3.919570926783024,0.5903058575121991,0.0019198416233025357,0.0025789717424880365,-0.047300000000007,-0.026001869056130507,1.5294999999999845,0.8410190764791157,12,1,7,3,1,1,0,0,0
2024-07-23 13:00:00+00:00,182.97000122070312,183.33999633789062,181.89999389648438,182.0500030517578,5183532,0.006088665904020685,0.006070204875234595,182.15261012207029,181.7057398474121,179.6407477080078,181.98818616161492,181.2357105911985,0.7524755704164079,0.7505241935742455,0.0019513768421624,65.24749446184089,181.7057398474121,183.38900478993148,180.02247490489273,3.3665298850387444,0.8755384376385748,0.002432367437446889,0.002811414905105231,0.9199981689453125,0.5053546572497183,1.44000244140625,0.7870155937034082,13,1,7,3,1,1,0,0,0
2024-07-23 14:00:00+00:00,183.0050048828125,183.05999755859375,181.88999938964844,182.97999572753906,3173708,0.00019130820285218064,0.00019128990577149194,182.24989061035157,181.87649009155274,179.66380380566406,182.1446198110299,181.36676942761437,0.7778503834155401,0.7559894315425045,0.021860951873035606,57.777996938938756,181.87649009155274,183.33375362150397,180.4192265616015,2.9145270599024684,0.887203401466283,0.0023832212759215847,0.0027759921286189147,0.0250091552734375,0.013667699124158161,1.1699981689453125,0.6393257767428395,14,1,7,3,1,1,0,0,0
2024-07-23 15:00:00+00:00,182.5399932861328,183.0500030517578,182.08999633789062,183.0,3517006,-0.00254097748297899,-0.0025442112453699594,182.29781993896486,181.9959897558594,179.71860361035158,182.2054464995073,181.45367489861573,0.7517716008915727,0.7551458654123182,-0.003374264520745518,51.51330679978546,181.9959897558594,183.23237206662674,180.75960744509206,2.4727646215346795,0.7199981047673627,0.0025757874372391958,0.0028307999892654093,-0.4600067138671875,-0.25136978899846313,0.9600067138671875,0.5259158262169813,15,1,7,3,1,1,0,0,0
2024-07-23 16:00:00+00:00,182.77999877929688,182.9600067138672,182.2803955078125,182.5399932861328,2247519,0.0013148104634135294,0.0013139468570390939,182.34176981689453,182.10405469482424,179.82280343945314,182.2938391579365,181.55192111199955,0.7419180459369557,0.7525003015172458,-0.010582255580290134,55.326362298849425,182.10405469482424,183.20383728040656,181.00427210924192,2.199565171164636,0.8073080503974023,0.0025645469583051948,0.0027988581709042838,0.2400054931640625,0.1314810463413637,0.6796112060546875,0.37181924203605243,16,1,7,3,1,0,0,1,1
