Datetime,Close,High,Low,Open,Volume,Returns,Log_Returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Volatility_10,Volatility_20,Price_Change,Price_Change_Pct,HL_Spread,HL_Spread_Pct,Hour,DayOfWeek,Month,Quarter,Is_Trading_Hours,Is_Market_Open,Is_Premarket,Is_Aftermarket,Is_Extended_Hours
2024-08-27 09:00:00+00:00,214.49,214.99,214.31,214.92,0,-0.00200074446305587,-0.0020027486259171037,213.27522894287108,215.7326200256348,216.71877603759765,214.26717477973494,215.42720370713374,-1.1600289273987983,-1.1537306174263633,-0.006298309972434968,31.186652727189937,215.7326200256348,222.62385366095558,208.841386390314,13.782467270641575,0.40984052410690514,0.0034458359885583233,0.00787971568932195,-0.4299999999999784,-0.20007444630559204,0.6800000000000068,0.3170310970208433,9,1,8,3,1,1,0,0,0
2024-08-27 10:00:00+00:00,213.44,214.53,213.01,214.49,0,-0.0048953331157630675,-0.0049073545074446645,213.3432294921875,215.37262002563475,216.51237603759765,214.1399171213142,215.28000343253126,-1.1400863112170612,-1.151001756184503,0.01091544496744179,26.92037623063132,215.37262002563475,221.92853271568427,208.81670733558522,13.111825380099049,0.35260480752221945,0.0034432085714381205,0.007915592560765055,-1.0500000000000114,-0.4895333115763025,1.5200000000000102,0.7121439280359868,10,1,8,3,1,1,0,0,0
2024-08-27 11:00:00+00:00,213.8,213.8,212.5,213.36,0,0.0016866566716642328,0.0016852358636860185,213.49522961425782,215.02012002563478,216.30457603759768,214.08762217957354,215.17037354864007,-1.0827513690665285,-1.1373516787609081,0.05460030969437968,55.48299756615781,215.02012002563478,221.07497932791284,208.96526072335672,12.109718604556122,0.39924456005313647,0.003339047097762446,0.00792988675516969,0.4399999999999977,0.20622422197225238,1.3000000000000114,0.6080449017773673,11,1,8,3,1,1,0,0,0
2024-08-27 12:00:00+00:00,213.17,215.0642,212.5,213.8,0,-0.002946679139382735,-0.002951029145841844,213.5279995727539,214.69362002563474,216.08517603759768,213.94644953656226,215.02219773022227,-1.0757481936600186,-1.1250309817407302,0.049282788080711626,47.8702462636662,214.69362002563474,220.37888996958648,209.008350081683,11.370539887903476,0.3660028423755273,0.003446771440149908,0.007891641669422378,-0.6300000000000239,-0.29466791393827124,2.5641999999999996,1.2028897124360838,12,1,8,3,1,1,0,0,0
2024-08-27 13:00:00+00:00,209.11500549316406,215.64999389648438,206.94009399414062,213.22000122070312,24693434,-0.01902235073807723,-0.019205603303314785,213.1165005493164,214.13287030029295,215.76567614746094,213.20315045296252,214.58462793488465,-1.3814774819221327,-1.1763202817770109,-0.20515720014512184,29.578086998168473,214.13287030029295,219.68822341126707,208.57751718931883,11.110706221948249,0.0483757101581423,0.00690123784078511,0.008730680063445946,-4.1049957275390625,-1.9252395197625005,8.70989990234375,4.165124296940267,13,1,8,3,1,1,0,0,0
2024-08-27 14:00:00+00:00,209.3300018310547,210.60989379882812,208.82130432128906,209.0800018310547,10962783,0.0010281248702530554,0.0010275967118561623,212.7495007324219,213.58387039184572,215.44927618408204,212.60728143420747,214.195396371638,-1.5881149374305323,-1.2586792129077153,-0.329435724522817,33.91182292212396,213.58387039184572,218.72353759605133,208.4442031876401,10.279334408411216,0.08617276257592676,0.006961843041009035,0.008750976733920321,0.25,0.11957145485487913,1.7885894775390625,0.854435323123243,14,1,8,3,1,1,0,0,0
2024-08-27 15:00:00+00:00,209.25999450683594,210.45559692382812,208.45339965820312,209.35000610351562,7203350,-0.00033443521524090247,-0.00033449115116914287,212.3695001831055,213.0623701171875,215.22487615966799,212.09231421461186,213.8298110483193,-1.7374968337074392,-1.3544427370676602,-0.3830540966397791,35.26825868330084,213.0623701171875,217.68380036414166,208.44093987023334,9.242860493908324,0.08861484354788371,0.006944919385259859,0.008764085917480874,-0.0900115966796875,-0.04299574590658487,2.002197265625,0.9567988713483377,15,1,8,3,1,1,0,0,0
2024-08-27 16:00:00+00:00,210.13999938964844,210.25999450683594,208.66419982910156,209.22999572753906,4452799,0.004205318292616944,0.004196500653654313,212.09450012207031,212.56387008666994,215.06087622070314,211.7919580876944,213.55649166619554,-1.7645335785011298,-1.4364609053543542,-0.3280726731467756,37.214329815393384,212.56387008666994,215.97745907160976,209.15028110173012,6.827177969879642,0.14496740707284797,0.007198801747124952,0.008838056667101968,0.910003662109375,0.43492982874902364,1.595794677734375,0.759395965722547,16,1,8,3,1,0,0,1,1
2024-08-27 17:00:00+00:00,209.36990356445312,210.5399932861328,209.05999755859375,210.13999938964844,4214157,-0.003664679867859788,-0.0036714112577515747,211.70349047851565,212.38436492919922,214.9044742431641,211.41933431488806,213.24637402902943,-1.827039714141364,-1.5145766671117564,-0.3124630470296075,32.37416066934091,212.38436492919922,216.076457681568,208.69227217683044,7.384185504737559,0.09176792581767161,0.0071447890631981086,0.0052919112625005585,-0.7700958251953125,-0.3664679867859787,1.4799957275390625,0.7068808373804575,17,1,8,3,0,0,0,1,1
2024-08-27 18:00:00+00:00,210.00999450683594,210.40069580078125,209.14999389648438,209.3699951171875,3977050,0.003057225186072543,0.003052561376280097,211.21248992919922,212.20985931396484,214.7913681640625,211.20251280595696,213.00664221257065,-1.804129406613697,-1.5724872150121447,-0.2316421916015523,36.83998445133888,212.20985931396484,216.0082957789247,208.411422849005,7.596872929919698,0.21042495676544673,0.0065878162557416005,0.005310638249110233,0.6399993896484375,0.30567865719737936,1.250701904296875,0.5955439917199579,18,1,8,3,0,0,0,1,1
2024-08-27 19:00:00+00:00,209.1199951171875,210.25999450683594,209.08999633789062,209.99000549316406,3554501,-0.004237890638197572,-0.004246895948079382,210.67548944091794,211.97535919189454,214.69476812744142,210.88212546922318,212.71874242772745,-1.8366169585042655,-1.625313163710569,-0.21130379479369643,33.8394432798933,211.97535919189454,215.93357729723007,208.017141086559,7.9164362106710655,0.13931193295562536,0.0066148813416728285,0.005335429160691536,-0.8700103759765625,-0.41431037345483784,1.1699981689453125,0.5594865131331245,19,1,8,3,0,0,0,1,1
2024-08-27 20:00:00+00:00,209.09,215.1164,205.4297,209.21,0,-0.00014343495546986773,-0.00014344524324685603,210.24048944091797,211.7918594665527,214.6199680908203,210.60641385857346,212.44994669234023,-1.8435328337667727,-1.6689570977218102,-0.17457573604496246,34.23260633554487,211.7918594665527,215.9329699789245,207.6507489541809,8.282221024743592,0.1737759764583997,0.0065953309203551445,0.0052619519998018125,-0.12000000000000455,-0.0573586348644924,9.686700000000002,4.632789707781339,20,1,8,3,0,0,0,1,1
2024-08-27 21:00:00+00:00,208.95,210.5319,196.0781,209.13,0,-0.0006695681285571187,-0.0006697923894073745,209.75548944091798,211.6253595275879,214.58576801757812,210.35158095725447,212.1906913817965,-1.8391104245420422,-1.7029877630858568,-0.13612266145618546,31.652828971508484,211.6253595275879,215.9476450573789,207.3030739977969,8.644571059582006,0.19051564164974572,0.00648873870514412,0.005251689439177154,-0.18000000000000682,-0.08607086501219663,14.453800000000001,6.917348648001916,21,1,8,3,0,0,0,0,0
2024-08-27 22:00:00+00:00,208.24,209.0,207.9,208.95,0,-0.0033979420914093117,-0.0034037282076143462,209.262489440918,211.39524450683592,214.51706801757814,210.02672234844607,211.8980475757375,-1.871325227291436,-1.7366552559269728,-0.13466997136446324,19.273750105981634,211.39524450683592,215.92957852064902,206.86091049302283,9.068668027626188,0.15207189223114287,0.006495511306837707,0.00521802862513141,-0.7099999999999795,-0.33979420914093306,1.0999999999999943,0.5282366500192059,22,1,8,3,0,0,0,0,0
2024-08-27 23:00:00+00:00,208.05,208.38,207.92,208.24,0,-0.0009124087591241281,-0.000912825257359689,209.15598889160157,211.136244720459,214.44246801757814,209.7226112179159,211.6130070145718,-1.8903957966558949,-1.767403364072757,-0.12299243258313775,19.708897783905385,211.136244720459,215.8186554690659,206.45383397185208,9.364821497213825,0.17044276056119353,0.0027862166564198514,0.005173655834342259,-0.18999999999999773,-0.09124087591240766,0.46000000000000796,0.2211006969478529,23,1,8,3,0,0,0,0,0
2024-08-28 08:00:00+00:00,208.4,208.83,207.96,208.77,0,0.0016822879115596656,0.0016808744502615103,209.0629887084961,210.90624472045897,214.37846801757811,209.51913256900576,211.37500649497386,-1.8558739259680976,-1.7850974764518255,-0.07077644951627216,24.622827560629332,210.90624472045897,215.65463083779898,206.15785860311897,9.496772234680009,0.23609510067991926,0.0028335405646852663,0.005214191646461413,-0.37000000000000455,-0.17722852900321143,0.8700000000000045,0.4174664107485626,8,2,8,3,0,0,1,0,1
2024-08-28 09:00:00+00:00,209.49,210.0,208.29,208.41,0,0.005230326295585508,0.005216695646841859,209.0859892578125,210.727744720459,214.32906801757815,209.51465063531256,211.23537638423508,-1.7207257489225185,-1.7722231309459644,0.05149738202344589,29.784589702550917,210.727744720459,215.40307534701083,206.05241409390715,9.35066125310368,0.3676302470001099,0.0033553050980963204,0.005396344860662854,1.0800000000000125,0.5182092989779821,1.710000000000008,0.8162680796219427,9,2,8,3,1,1,0,0,0
2024-08-28 10:00:00+00:00,209.29,209.5,208.82,209.37,0,-0.000954699508329826,-0.0009551555241672617,209.00098931884767,210.54774472045898,214.2428680175781,209.48008899911062,211.09127442984732,-1.6111854307366968,-1.740015590904111,0.12883016016741422,31.036509820874898,210.54774472045898,215.1491784834753,205.94631095744265,9.202867526032662,0.3633312153085834,0.0030381433356342657,0.005396408747408922,-0.0800000000000125,-0.03820986769833907,0.6800000000000068,0.3249080223613201,10,2,8,3,1,1,0,0,0
2024-08-28 11:00:00+00:00,208.9,209.83,208.9,209.36,0,-0.001863443069425097,-0.0018651814393662236,208.95399896240238,210.32874472045896,214.14866801757813,209.390844537709,210.9289578054142,-1.5381132677051994,-1.6996351262643286,0.16152185855912915,48.36253406922966,210.32874472045896,214.7976616729559,205.859827767962,8.937833904993909,0.340146422987268,0.0028720067516922534,0.005363326971882993,-0.46000000000000796,-0.21971723347344665,0.9300000000000068,0.4451890856869348,11,2,8,3,1,1,0,0,0
2024-08-28 12:00:00+00:00,208.58,209.98,207.9119,208.9,0,-0.0015318334131162459,-0.0015330078694532178,208.81099951171876,210.011744720459,214.05226801757814,209.2660992242153,210.75496093093906,-1.4888617067237533,-1.6574804423562133,0.16861873563246,44.3779604509151,210.011744720459,213.9808886561316,206.0426007847864,7.93828787134521,0.31964061474425054,0.002647888007308016,0.0049557906634247265,-0.3199999999999932,-0.15318334131162908,2.068099999999987,0.99151404736791,12,2,8,3,1,1,0,0,0
2024-08-28 13:00:00+00:00,207.57000732421875,211.83999633789062,206.27000427246094,209.8280029296875,17528264,-0.004842231641486561,-0.004853993228701913,208.6560007324219,209.66574508666992,213.94786816406253,209.0051620088312,210.51903844155237,-1.5138764327211618,-1.628759640429203,0.11488320770804128,38.8965343673189,209.66574508666992,213.17047837471952,206.1610117986203,7.009466576099214,0.20101323122116257,0.0027432954671260104,0.005011790253851896,-2.25799560546875,-1.0761173789684282,5.5699920654296875,2.6834281779108435,13,2,8,3,1,1,0,0,0
2024-08-28 14:00:00+00:00,205.1999969482422,207.89999389648438,204.27000427246094,207.59500122070312,11733506,-0.011417884532203493,-0.011483569039864715,208.2670004272461,209.25374493408202,213.79586810302735,208.41975199950983,210.12503536797382,-1.705283368463995,-1.6440643860361617,-0.0612189824278333,22.857679227447377,209.25374493408202,212.82697911755295,205.6805107506111,7.1464683669418605,-0.06723793875470926,0.004329156847760989,0.005430438139219739,-2.3950042724609375,-1.1536907239470116,3.6299896240234375,1.769000817743206,14,2,8,3,1,1,0,0,0
2024-08-28 15:00:00+00:00,204.72999572753906,206.0699005126953,204.1999969482422,205.19000244140625,5187394,-0.0022904543259895105,-0.002293081428771805,207.84500000000003,208.80024472045898,213.47666796875,207.8520971884374,209.7254028020157,-1.8733056135783102,-1.6899126315445918,-0.18339298203371834,23.637156076469864,208.80024472045898,212.24394636721337,205.3565430737046,6.8874032935087826,-0.0909700389922033,0.004309611176933287,0.005362558170509259,-0.4600067138671875,-0.22418573438954284,1.869903564453125,0.9133510494190845,15,2,8,3,1,1,0,0,0
2024-08-28 16:00:00+00:00,206.0054931640625,207.10000610351562,204.64999389648438,204.72000122070312,4914451,0.00623014440063252,0.006210817283288887,207.62154931640626,208.4420193786621,213.22287768554688,207.5680042616105,209.4498539399451,-1.8818496783345893,-1.7283000409025915,-0.1535496374319978,28.779593297599064,208.4420193786621,211.4325307607406,205.45150799658362,5.9810227641569895,0.09262381858815208,0.004991550031405031,0.005674455457004196,1.285491943359375,0.6279268931683527,2.45001220703125,1.1892946005474054,16,2,8,3,1,0,0,1,1
2024-08-28 17:00:00+00:00,203.27499389648438,206.22000122070312,202.58999633789062,206.00999450683594,8448234,-0.01325449737111406,-0.013343122211020502,207.14404870605466,208.1500187988281,212.95457751464843,206.90754112851417,208.99245689968873,-2.0849157711745647,-1.799623186956986,-0.28529258421757864,24.082106928261254,208.1500187988281,211.9062755385768,204.39376205907942,7.512513479497386,-0.14892061966322032,0.006302716686198525,0.00483126877649662,-2.7350006103515625,-1.3276057877186187,3.6300048828125,1.7857606650137408,17,2,8,3,0,0,0,1,1
2024-08-28 18:00:00+00:00,205.4199981689453,205.46429443359375,202.77000427246094,203.25999450683594,7386627,0.010552228935514218,0.01049694275594967,206.84604852294925,207.95451861572263,212.6873454589844,206.67868836550358,208.72783032704106,-2.0491419615374866,-1.8495269418730864,-0.1996150196644002,36.29676501948077,207.95451861572263,211.85637252197273,204.05266470947254,7.803707812500193,0.1752158707534568,0.007446054277694311,0.005505904177301891,2.160003662109375,1.062680173415399,2.6942901611328125,1.3116007132455159,18,2,8,3,0,0,0,1,1
2024-08-28 19:00:00+00:00,205.5500030517578,206.08560180664062,204.9499969482422,205.38999938964844,4681982,0.0006328735467400204,0.0006326733667315739,206.452048828125,207.76901904296875,212.40685565185547,206.50504447108116,208.49243571405714,-1.9873912429759741,-1.877099802093664,-0.11029144088231013,37.29543990048648,207.76901904296875,211.7612596621646,203.7767784237729,7.984481238391709,0.22208388686026795,0.007125231578898617,0.005515631625569965,0.160003662109375,0.07790236261982242,1.1356048583984375,0.5524713410549016,19,2,8,3,0,0,0,1,1
2024-08-28 20:00:00+00:00,203.52,206.11,202.5,205.75,0,-0.009875957293207338,-0.009925048038920536,205.875048828125,207.43801907348634,212.06525552978513,206.04580686014558,208.1241071426455,-2.0783002824999244,-1.9173398981749161,-0.16096038432500825,33.94668469086372,207.43801907348634,211.69173138268084,203.18430676429185,8.507424618388995,0.039458855149013546,0.00754356245637625,0.0057270714900713605,-2.2299999999999898,-1.0838396111786097,3.6100000000000136,1.7737814465408872,20,2,8,3,0,0,0,1,1
2024-08-28 21:00:00+00:00,202.56,215.1783,190.8637,203.69,0,-0.004716981132075526,-0.004728141195946012,205.24104882812497,207.09752389526366,211.7106556640625,205.50952888166162,207.7119510580051,-2.2024221763434753,-1.9743563538086282,-0.22806582253484708,32.25714135573912,207.09752389526366,211.76974816014996,202.42529963037737,9.344448529772592,0.014415015417278274,0.007559577143192325,0.0057519765166269,-1.1299999999999955,-0.554764593254453,24.314600000000013,12.00365323854661,21,2,8,3,0,0,0,0,0
2024-08-28 22:00:00+00:00,202.75,203.25,202.23,202.55,0,0.0009379936808846523,0.0009375540397109123,204.658048828125,206.73452416992185,211.3556556640625,205.0849859767906,207.3443991277825,-2.259413150991918,-2.0313677132452863,-0.22804543774663166,31.54922887123446,206.73452416992185,211.57892584296044,201.89012249688327,9.68880334607718,0.08874960842970187,0.007654492702780357,0.005680034698451358,0.19999999999998863,0.09874105159219385,1.0200000000000102,0.5030826140567252,22,2,8,3,0,0,0,0,0
2024-08-28 23:00:00+00:00,202.36,202.8,202.13,202.655,0,-0.0019235511713933118,-0.0019254035717869281,204.1370480957031,206.39652441406253,210.98675566406249,204.66575736497663,206.97518437757643,-2.309427012599798,-2.0869795731161886,-0.22244743948360934,25.600596925044,206.39652441406253,211.47765968567506,201.31538914245,10.162270543225077,0.10279305723133313,0.007623742454471557,0.005650009558184954,-0.2949999999999875,-0.14556759023956353,0.6700000000000159,0.3310931014034472,23,2,8,3,0,0,0,0,0
2024-08-29 08:00:00+00:00,205.9,206.68,204.05,205.54,0,0.017493575805495043,0.017342324610008307,204.20704840087893,206.2370244140625,210.6919556640625,204.8556408472879,206.89554109034856,-2.039900243060657,-2.0775637071050825,0.03766346404442533,40.557636036114474,206.2370244140625,211.15996993995364,201.31407888817134,9.845891051782303,0.46577004434743613,0.009192081483508021,0.007087247462987564,0.36000000000001364,0.17514838960786885,2.6299999999999955,1.2773190869354034,8,3,8,3,0,0,1,0,1
2024-08-29 09:00:00+00:00,206.97,207.0,205.6,205.9,0,0.005196697425934982,0.005183241192383311,204.43104882812503,206.1380244140625,210.4143556640625,205.18092687078206,206.90105656513754,-1.720129694355478,-2.0060769045551616,0.2859472101996836,44.820464187907014,206.1380244140625,210.9085283435601,201.3675204845649,9.541007858995215,0.5871999686231384,0.009255236724573675,0.0072108295748715525,1.0699999999999932,0.5196697425934886,1.4000000000000057,0.6764265352466569,9,3,8,3,1,1,0,0,0
2024-08-29 10:00:00+00:00,207.42,208.3,206.59,206.98,0,0.0021742281490071402,0.00217186793546119,204.57249951171875,206.09702441406247,210.16875566406253,205.52539965989254,206.93949681957181,-1.4140971596792724,-1.8876809555799838,0.4735837959007114,46.90848253063851,206.09702441406247,210.8051506881479,201.38889813997704,9.41625254817086,0.640499161335101,0.009094236694678265,0.007198623072270237,0.4399999999999977,0.2125809256933026,1.710000000000008,0.8244142319930614,10,3,8,3,1,1,0,0,0
2024-08-29 11:00:00+00:00,206.64,207.88,205.7,207.53,0,-0.003760485970494609,-0.003767574374003075,204.9090001220703,206.02652441406252,209.8949556640625,205.69687663529373,206.9173118699739,-1.220435234680167,-1.7542318114000206,0.5337965767198536,47.49067428902072,206.02652441406252,210.65303738214322,201.40001144598182,9.253025936161407,0.5662999963655093,0.007888735160125011,0.007242066034158129,-0.8900000000000148,-0.428853659711856,2.180000000000007,1.0549748354626436,11,3,8,3,1,1,0,0,0
2024-08-29 12:00:00+00:00,208.12,208.5,203.61,206.68,0,0.007162214479287776,0.007136687634517836,205.17900030517575,206.0125244140625,209.6511556640625,206.06966484524858,207.00639987960545,-0.9367350343568717,-1.590732455991391,0.6539974216345192,58.276178716342955,206.0125244140625,210.6104023989827,201.41464642914232,9.195755969840377,0.7291791553461673,0.007529332955494919,0.007423015054513334,1.4399999999999977,0.6967292432746264,4.889999999999986,2.349605996540451,12,3,8,3,1,1,0,0,0
2024-08-29 13:00:00+00:00,211.50570678710938,214.88999938964844,209.52999877929688,209.5850067138672,22428022,0.016268051062412914,0.016137144145171863,205.77457067871092,206.11330975341798,209.4874697998047,206.90597899015023,207.33968187275389,-0.4337028826036544,-1.3593265413138438,0.9256236587101894,66.4805291833406,206.11330975341798,211.10375012572132,201.12286938111464,9.98088074460668,1.0402726644745515,0.008871720107559287,0.008204717871489277,1.9207000732421875,0.916430093620387,5.3600006103515625,2.534210869187875,13,3,8,3,1,1,0,0,0
2024-08-29 14:00:00+00:00,209.9499969482422,211.85000610351562,209.07000732421875,210.99000549316406,9242414,-0.007355403608249156,-0.007382587972713396,206.41757037353514,206.14630960083008,209.28426973876955,207.3742894452413,207.5330385450123,-0.1587490997710006,-1.1192110530052752,0.9604619532342746,59.465175877025686,206.14630960083008,211.23299769054677,201.0596215111134,10.173376179433376,0.8738864345841934,0.008496417202839513,0.008387683714415794,-1.040008544921875,-0.49291839321534625,2.779998779296875,1.324124229438409,14,3,8,3,1,1,0,0,0
2024-08-29 15:00:00+00:00,212.30499267578125,212.42999267578125,209.8800048828125,209.9300994873047,4903077,0.011216936231342789,0.011154492916700877,207.39206964111327,206.31655923461912,209.27116945800782,208.13285917301667,207.88651662877294,0.24634254424373125,-0.8461003335554739,1.092442877799205,72.06590932262915,206.31655923461912,211.98587177675364,200.6472466924846,11.33862508426904,1.0281445851376063,0.008350478673635186,0.00872236511217268,2.3748931884765625,1.1312780750719273,2.54998779296875,1.201096479564628,15,3,8,3,1,1,0,0,0
2024-08-29 16:00:00+00:00,211.6999969482422,212.75999450683594,211.25,212.3000030517578,4309280,-0.0028496537924709298,-0.002853721785926084,208.28706933593747,206.47255908203124,209.2351672607422,208.68164959997443,208.16899665243733,0.5126529475371058,-0.5743496773369579,1.0870026248740636,66.5949492736457,206.47255908203124,212.56036857135865,200.38474959270383,12.175618978654825,0.929336518773724,0.008623579955863657,0.008746208608339022,-0.600006103515625,-0.28262180635454165,1.5099945068359375,0.713270915731336,16,3,8,3,1,0,0,1,1
2024-08-29 17:00:00+00:00,209.04249572753906,212.67999267578125,208.89999389648438,211.6999969482422,4955417,-0.012553147184753422,-0.012632603589132244,208.95531890869142,206.54618350219727,209.13981722412112,208.73716438883054,208.23370028763006,0.5034641012004784,-0.35878692162947057,0.8622510228299489,58.1414213882244,206.54618350219727,212.72481452771174,200.3675524766828,12.357262051028954,0.7020117575425161,0.010025611350743716,0.009166875334353172,-2.657501220703125,-1.2553147184753377,3.779998779296875,1.8082441879299194,17,3,8,3,0,0,0,1,1
2024-08-29 18:00:00+00:00,207.32000732421875,209.02000427246094,206.41000366210938,209.02000427246094,9042822,-0.008239895899278649,-0.008274031486612946,209.0973196411133,206.6521840209961,209.03101748046876,208.5191402250441,208.16601932737737,0.3531208976667415,-0.21640535777022815,0.5695262554369697,58.98712416565057,206.6521840209961,212.80626523900273,200.49810280298945,12.308162436013276,0.5542585708219638,0.009250047634726758,0.00897693881888998,-1.6999969482421875,-0.8133178229324951,2.6100006103515625,1.2589236533596566,18,3,8,3,0,0,0,1,1
2024-08-29 19:00:00+00:00,206.28250122070312,208.07989501953125,205.97219848632812,207.35000610351562,4592002,-0.0050043703784609095,-0.005016934173352355,209.02856976318358,206.7298092956543,208.9110675292969,208.17504191668397,208.02649946762372,0.14854244906024405,-0.14341579640413368,0.29195824546437776,58.77166241546253,206.7298092956543,212.82064353376495,200.63897505754363,12.181668476221319,0.4632802291554466,0.009264707978192533,0.009042443640749817,-1.0675048828125,-0.514832337299073,2.107696533203125,1.0217524611785105,19,3,8,3,0,0,0,1,1
2024-08-29 20:00:00+00:00,206.7,207.09,206.27,206.28,0,0.0020239175733582915,0.0020218722114840187,208.9565697631836,206.76453463745116,208.78822152099607,207.94811239104027,207.92824024779972,0.019872143240547757,-0.11075820847519739,0.13063035171574516,59.209003663463584,206.76453463745116,212.84589322700535,200.68317604789698,12.16271717910837,0.49469406083354267,0.009260379232352576,0.008948540270098329,0.4199999999999875,0.20360674810935986,0.8199999999999932,0.3967102080309595,20,3,8,3,0,0,0,1,1
2024-08-29 21:00:00+00:00,206.88,218.3548,195.9579,206.99,0,0.0008708272859216937,0.0008704483358248393,208.98056976318358,206.94478494262694,208.66122160644534,207.78378740780332,207.8505928220368,-0.06680541423347108,-0.10196764962685213,0.03516223539338105,60.6421037680303,206.94478494262694,212.80015611818337,201.0894137670705,11.710742351112856,0.49446790470795504,0.009184090377210437,0.008368880671594659,-0.11000000000001364,-0.0531426638968132,22.396900000000016,10.826034416086628,21,3,8,3,0,0,0,0,0
2024-08-29 22:00:00+00:00,207.145,207.2,206.66,206.95,0,0.0012809358081979916,0.0012801161098382812,208.88306976318358,207.0310350341797,208.54412160644534,207.68551242198743,207.7983266870711,-0.11281426508367076,-0.10413697271821588,-0.008677292365454878,53.46576497550188,207.0310350341797,212.84249096037362,201.21957910798577,11.622911852387858,0.509805199184824,0.00886831437151849,0.008057813233512116,0.1950000000000216,0.09422565837159778,0.539999999999992,0.2606869584107712,22,3,8,3,0,0,0,0,0
2024-08-29 23:00:00+00:00,207.33,207.34,206.95,207.15,0,0.0008930942093703376,0.0008926956380271181,208.4654990844727,207.1200348815918,208.42952160644535,207.63081820322012,207.7636358213621,-0.1328176181419849,-0.10987310180296972,-0.022944516339015175,51.05408618163905,207.1200348815918,212.89036461359143,201.34970514959218,11.540659463999248,0.518193511303508,0.006724591633586453,0.008058335937561615,0.18000000000000682,0.08689355539464486,0.3900000000000148,0.1881059181015843,23,3,8,3,0,0,0,0,0
2024-08-30 08:00:00+00:00,209.47,209.74,208.41,208.62,0,0.010321709352240305,0.010268804246262071,208.41749938964844,207.4175348815918,208.3611216064453,207.91376924887857,207.89003316792787,0.023736080950698124,-0.08315126525223615,0.10688734620293427,55.46188858093349,207.4175348815918,213.0173715274246,201.817698235759,11.19967329166559,0.6832611599425477,0.007437711424277622,0.007959582020542337,0.8499999999999943,0.4074393634359095,1.3300000000000125,0.6349357903279766,8,4,8,3,0,0,1,0,1
2024-08-30 09:00:00+00:00,209.26,209.65,209.05,209.44,0,-0.0010025301952547583,-0.0010030330647736354,208.11300012207033,207.75253488159177,208.28072160644533,208.120881672128,207.99151219252582,0.12936947960218959,-0.040647116281350995,0.17001659588354057,57.199225196697846,207.75253488159177,212.91323337107087,202.59183639211267,10.321396978958205,0.6460524308367778,0.006264052241615558,0.00785015975904067,-0.18000000000000682,-0.08594346829641272,0.5999999999999943,0.2867246487623026,9,4,8,3,1,1,0,0,0
2024-08-30 10:00:00+00:00,209.0,209.45,208.84,209.25,0,-0.0012424734779699076,-0.001243245988090158,207.84300042724612,208.06503488159177,208.16232160644532,208.25613064564678,208.06621499307946,0.189915652567322,0.005465437488383619,0.18445021507893838,52.59183297357623,208.06503488159177,212.6781404972741,203.45192926590946,9.22621123136463,0.6013379268003103,0.00624405013090801,0.007875778460379089,-0.25,-0.11947431302270012,0.6099999999999852,0.2918660287081269,10,4,8,3,1,1,0,0,0
2024-08-30 11:00:00+00:00,208.72,209.09,208.44,208.98,0,-0.0013397129186603074,-0.0013406111363380322,207.8107508544922,208.3830348815918,208.04692160644532,208.3274951617011,208.11464351211058,0.21285164959053304,0.04694267990881352,0.16590896968171953,39.95830192255938,208.3830348815918,212.13712339127366,204.62894637190996,7.5081770193637,0.5448797514415482,0.004840879139525924,0.007863303820524836,-0.2599999999999909,-0.12441381950425442,0.6500000000000057,0.31142200076657994,11,4,8,3,1,1,0,0,0
2024-08-30 12:00:00+00:00,209.5,209.75,206.28,208.7,0,0.0037370640091989316,0.0037300985337194344,208.02875012207033,208.56303488159182,207.96812160644532,208.5078805214394,208.2172625112135,0.2906180102258986,0.09567774597223057,0.19494026425366806,48.28179675201266,208.56303488159182,212.15767288870995,204.96839687447368,7.18927601423627,0.6303281605203076,0.004028754588561079,0.006945978650903928,0.8000000000000114,0.3833253473886016,3.469999999999999,1.6563245823389017,12,4,8,3,1,1,0,0,0
2024-08-30 13:00:00+00:00,208.77999877929688,210.8300018310547,207.02999877929688,208.6300048828125,17862511,-0.003436760003356243,-0.0034426792288795023,208.2784998779297,208.65353482055662,207.86772158203124,208.5497448688021,208.2589466792197,0.29079818958240367,0.13470183469426522,0.15609635488813844,34.62043401034829,208.65353482055662,212.16958118964266,205.13748845147057,7.032092738172082,0.5179838297714391,0.003790273924085953,0.006932495655208833,0.149993896484375,0.07189469058807077,3.8000030517578125,1.8200991828603412,13,4,8,3,1,1,0,0,0
2024-08-30 14:00:00+00:00,209.63999938964844,210.10000610351562,208.3699951171875,208.75,7646326,0.004119171450233994,0.004110710889225541,208.57249981689455,208.76453479003902,207.79712156982418,208.7174763335477,208.3612468799922,0.35622945355549973,0.17900735846651214,0.1772220950889876,41.20786085126226,208.76453479003902,212.25670193978766,205.27236764029038,6.984334299497277,0.6253468923548562,0.0038966488633683087,0.00697136676685473,0.8899993896484375,0.42634701300523953,1.730010986328125,0.825229436827383,14,4,8,3,1,1,0,0,0
