Datetime,Close,High,Low,Open,Volume,Returns,Log_Returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Volatility_10,Volatility_20,Price_Change,Price_Change_Pct,HL_Spread,HL_Spread_Pct,Hour,DayOfWeek,Month,Quarter,Is_Trading_Hours,Is_Market_Open,Is_Premarket,Is_Aftermarket,Is_Extended_Hours
2024-08-21 13:00:00+00:00,181.35000610351562,182.3800048828125,179.69000244140625,179.99000549316406,9950184,0.006493540368051942,0.00647254816161689,179.22250061035157,178.76941470336914,178.07196785546876,179.36615369087062,178.73754710357835,0.6286065872922677,0.41328652437613095,0.21532006291613676,84.93517396366603,178.76941470336914,180.49240581943116,177.04642358730712,3.445982232124038,1.248869618679334,0.003019380435600618,0.0028770439513016144,1.3600006103515625,0.7555978492390316,2.69000244140625,1.483320844153036,13,2,8,3,1,1,0,0,0
2024-08-21 14:00:00+00:00,179.6199951171875,181.756103515625,179.33999633789062,181.33999633789062,5290623,-0.009539624638008726,-0.009585418326232487,179.32450012207033,178.8169144592285,178.1221677578125,179.40520621799632,178.80291362310493,0.6022925948913951,0.4510877384791838,0.15120485641221126,63.327418355091304,178.8169144592285,180.5802722940442,177.05355662441283,3.5267156696313577,0.7277134686173697,0.004540297667401503,0.0036268005830213416,-1.720001220703125,-0.9484952329535997,2.416107177734375,1.3451215028471974,14,2,8,3,1,1,0,0,0
2024-08-21 15:00:00+00:00,179.51730346679688,179.7899932861328,178.89370727539062,179.58999633789062,3553476,-0.000571716140642553,-0.0005718796326322647,179.40123046875001,178.86827963256835,178.1537137783203,179.42245194858103,178.8558313893043,0.5666205592767142,0.4741943026386899,0.09242625663802428,59.027134106834815,178.86827963256835,180.6512812786551,177.0852779864816,3.566003292173491,0.6820031506008362,0.004553208634579464,0.00362001630670533,-0.07269287109375,-0.04047712710956438,0.8962860107421875,0.49927555362815634,15,2,8,3,1,1,0,0,0
2024-08-21 16:00:00+00:00,179.97000122070312,180.0800018310547,179.36000061035156,179.52000427246094,2478662,0.002521749965957998,0.00251857568987972,179.55473059082033,178.9452796936035,178.20391366845703,179.50669029813827,178.93836248792644,0.5683278102118265,0.49302100415331723,0.07530680605850931,62.55624071680372,178.9452796936035,180.78082475051096,177.10973463669606,3.6710901138148984,0.7791327631112689,0.004524661001835454,0.0036501453981230194,0.4499969482421875,0.2506667432779349,0.720001220703125,0.400067353347497,16,2,8,3,1,0,0,1,1
2024-08-21 17:00:00+00:00,180.4700927734375,180.67999267578125,179.92999267578125,179.96499633789062,2805845,0.0027787495101536663,0.0027748959228521687,179.73673986816408,179.03853454589844,178.2505155361328,179.65490606356892,179.05182399055687,0.6030820730120467,0.5150332179250632,0.08804885508698357,62.14214549107707,179.03853454589844,180.98730766963521,177.08976142216167,3.8975462474735423,0.8672973036476521,0.004564945118080859,0.0036862283804860395,0.505096435546875,0.28066371006867286,0.75,0.41558132346147314,17,2,8,3,0,0,0,1,1
2024-08-21 18:00:00+00:00,180.20010375976562,180.77999877929688,179.85000610351562,180.47999572753906,2826736,-0.0014960318882908386,-0.0014971520613453631,179.88875024414062,179.1702896118164,178.2927176845703,179.73878263221454,179.136881751239,0.6019008809755348,0.5324067505351575,0.06949413044037733,62.43187768626837,179.1702896118164,181.05484805485193,177.28573116878087,3.7691168860710604,0.773224253605652,0.004629469189434277,0.003410676367188068,-0.2798919677734375,-0.1550819893612893,0.92999267578125,0.5160888680847114,18,2,8,3,0,0,0,1,1
2024-08-21 19:00:00+00:00,180.0500030517578,180.3699951171875,179.72999572753906,180.1999969482422,3437268,-0.0008329668234149379,-0.0008333139330466502,180.0237505493164,179.27728958129882,178.34511789208983,179.78666269675963,179.20452036609223,0.5821423306674092,0.5423538665616079,0.03978846410580128,60.100111275848306,179.27728958129882,181.10263786453444,177.4519412980632,3.650696566471254,0.711661927084205,0.0046559370475816615,0.0034157259934186617,-0.149993896484375,-0.08323745783828003,0.6399993896484375,0.35545647253583273,19,2,8,3,0,0,0,1,1
2024-08-21 20:00:00+00:00,180.1,180.39,178.8,180.11,0,0.00027768368450287184,0.00027764513752429856,180.1527505493164,179.38929489135745,178.40231778222656,179.8348684357197,179.27085219082613,0.5640162448935655,0.5466863422279994,0.01732990266556611,63.49142809325442,179.38929489135745,181.1209473133932,177.6576424693217,3.4633048440715015,0.7052100928565762,0.004658348572904006,0.003410382220850324,-0.010000000000019327,-0.005552162567330702,1.589999999999975,0.8828428650749445,20,2,8,3,0,0,0,1,1
2024-08-21 21:00:00+00:00,180.05,180.17,177.3199,180.14,0,-0.00027762354247629073,-0.00027766208702604064,180.1507505493164,179.47154495239258,178.46211783105468,179.86796559945512,179.32856684335755,0.5393987560975688,0.5452288250019133,-0.005830068904344454,61.65581759328435,179.47154495239258,181.16212793994694,177.7809619648382,3.381165975108729,0.6710815298231058,0.004096573167359366,0.0033664804317710133,-0.08999999999997499,-0.04996114133450372,2.8500999999999976,1.5829491807831144,21,2,8,3,0,0,0,0,0
2024-08-21 22:00:00+00:00,180.215,180.28,180.0,180.0,0,0.0009164121077478438,0.0009159924585337412,180.1542505493164,179.56587496948242,178.52521783105468,179.92135550723123,179.39422855866442,0.5271269485668029,0.5416084497148912,-0.014481501148088327,62.498809728991986,179.56587496948242,181.1973946150755,177.93435532388935,3.2630392911861463,0.6989326430334273,0.004102799529987733,0.003361120971590089,0.2150000000000034,0.11944444444444635,0.28000000000000114,0.15536997475237974,22,2,8,3,0,0,0,0,0
2024-08-21 23:00:00+00:00,180.25,180.25,180.15,180.215,0,0.0001942124684404245,0.00019419361164041993,180.04424993896484,179.63337527465822,178.58941783105467,179.9719161984264,179.45761903580038,0.5142971626260362,0.5361461922971202,-0.02184902967108404,62.590193062979864,179.63337527465822,181.26059902023607,178.00615152908037,3.2544474911557018,0.6894714009113746,0.003427674232316734,0.0033019773649254134,0.03499999999999659,0.019421246844045493,0.09999999999999432,0.055478502080440674,23,2,8,3,0,0,0,0,0
2024-08-22 08:00:00+00:00,180.12,180.29,179.91,180.29,0,-0.0007212205270457073,-0.0007214807316874982,180.0942504272461,179.70937527465819,178.6512178310547,179.99469832174543,179.50668429240775,0.4880140293376769,0.5265197597052316,-0.03850573036755467,60.606283130057,179.70937527465819,181.274168213801,178.14458233551537,3.1295858782856385,0.6312073677833554,0.0014186596594331553,0.00327745175476964,-0.1699999999999875,-0.09429252870374813,0.37999999999999545,0.21097046413501858,8,3,8,3,0,0,1,0,1
2024-08-22 09:00:00+00:00,180.29,180.39,180.11,180.15,0,0.0009438152342882145,0.0009433701207379269,180.17152008056638,179.78637527465818,178.7215178310547,180.0401293491692,179.56470767815532,0.47542167101389055,0.5163001419669634,-0.04087847095307284,52.16297645453998,179.78637527465818,181.30321996576163,178.26953058355474,3.0336893822068873,0.6660106431118671,0.0013984977083199973,0.003278220061567033,0.13999999999998636,0.07771301693032825,0.2799999999999727,0.155305341394405,9,3,8,3,1,1,0,0,0
2024-08-22 10:00:00+00:00,180.7,180.7,180.23,180.28,0,0.00227411392756105,0.0022715320440738467,180.24451995849608,179.8996252746582,178.79411783105468,180.14164791083547,179.64880340569937,0.4928445051361052,0.5116090146007918,-0.018764509464686552,54.827702351224566,179.8996252746582,181.3272378113752,178.4720127379412,2.855225073433985,0.7803193110023969,0.001358986763406666,0.003260083442264585,0.4199999999999875,0.23297093410250025,0.46999999999999886,0.2600996126175976,10,3,8,3,1,1,0,0,0
2024-08-22 11:00:00+00:00,180.32,180.91,180.0,180.7,0,-0.002102933038184762,-0.002105147306716564,180.22951068115233,179.9831252746582,178.8551178310547,180.16908669378384,179.69852167194387,0.47056502183997395,0.5034002160486282,-0.03283519420865422,38.79351013016162,179.9831252746582,181.29353501121122,178.67271553810517,2.620819473106053,0.6285379358626922,0.0012867072204630883,0.0033131743252777252,-0.37999999999999545,-0.21029330381848116,0.9099999999999966,0.5046583850931657,11,3,8,3,1,1,0,0,0
2024-08-22 12:00:00+00:00,180.76,181.13,179.66,180.3,0,0.0024401064773735825,0.002437134251612788,180.28550030517576,180.0871252746582,178.91251783105469,180.25999643320168,179.7771496962443,0.48284673695738434,0.4992895202303794,-0.016442783272995087,67.24370836519991,180.0871252746582,181.28762112188778,178.88662942742863,2.400991694459151,0.780248668454206,0.0014030256341634143,0.003341090126923218,0.45999999999997954,0.2551303383250025,1.4699999999999989,0.8132330161540158,12,3,8,3,1,1,0,0,0
2024-08-22 13:00:00+00:00,179.6049041748047,181.47000122070312,179.22999572753906,181.34100341796875,5954339,-0.006390218107962475,-0.006410722951989793,180.24099041748045,180.13237048339846,178.9460159145508,180.15921300883292,179.76439076873024,0.39482224010268396,0.47839606420484043,-0.08357382410215647,51.00506281353725,180.13237048339846,181.16989100033376,179.09484996646316,2.0750410338706047,0.24580439616180386,0.002543564133482599,0.0036878166716027855,-1.7360992431640625,-0.9573671758959923,2.2400054931640625,1.2471850384352114,13,3,8,3,1,1,0,0,0
2024-08-22 14:00:00+00:00,178.45150756835938,179.68899536132812,178.44000244140625,179.58999633789062,2725384,-0.006421854746921252,-0.006442563563065666,180.0761411743164,180.11444586181642,178.95244606591797,179.89648909491393,179.66714016129535,0.22934893361858144,0.4285866380875887,-0.19923770446900724,34.991178946844954,180.11444586181642,181.2553912235006,178.97350050013225,2.281890723368349,-0.22875457024617993,0.0031907026073474064,0.003976450567416633,-1.13848876953125,-0.6339377430518088,1.248992919921875,0.699906062403773,14,3,8,3,1,1,0,0,0
2024-08-22 15:00:00+00:00,178.2100067138672,178.5500030517578,176.8000030517578,178.4499969482422,3798914,-0.0013533136132216628,-0.0013542301691078919,179.89214184570312,180.02144619750976,178.97774605371094,179.6370302670606,179.55920435037476,0.07782591668583905,0.35843449380723874,-0.2806085771213997,26.45782903345666,180.02144619750976,181.4456931301611,178.59719926485843,2.8484938653026575,-0.13592886953614855,0.003184972391074148,0.0036093510297230684,-0.239990234375,-0.13448598401747636,1.75,0.9819875057912928,15,3,8,3,1,1,0,0,0
2024-08-22 16:00:00+00:00,177.64990234375,178.49000549316406,177.42999267578125,178.19000244140625,1971405,-0.003142945676538167,-0.0031478951035418643,179.6356320800781,179.8949413146973,178.99104805566407,179.33131827885896,179.41777457210625,-0.08645629324729498,0.269456336396332,-0.35591262964362697,24.94986675901093,179.8949413146973,181.6669035353386,178.12297909405598,3.543924441282627,-0.1334895137140003,0.003169101842430563,0.003645265538638446,-0.54010009765625,-0.3031034795758812,1.0600128173828125,0.596686405901706,16,3,8,3,1,0,0,1,1
2024-08-22 17:00:00+00:00,177.44000244140625,177.71499633789062,176.64999389648438,177.66000366210938,2383386,-0.001181536829317209,-0.0011822353942644137,179.35463232421873,179.6994411315918,178.99904823876955,179.04034661155856,179.27127293279514,-0.23092632123658063,0.16937980486974943,-0.4003061261063301,24.66016122068511,179.6994411315918,181.64930714205488,177.74957512112874,3.8997320209261375,-0.07938306480068676,0.00312033999575131,0.003228190346278313,-0.220001220703125,-0.12383272327380121,1.06500244140625,0.6002042531294104,17,3,8,3,0,0,0,1,1
2024-08-22 18:00:00+00:00,176.02999877929688,177.5800018310547,175.97999572753906,177.44000244140625,2861703,-0.007946368590560526,-0.007978109237859432,178.94563220214843,179.5199413146973,178.97624825097657,178.577216175826,179.03117855105455,-0.4539623752285422,0.044711368850091075,-0.4986737440786333,18.740395871511282,179.5199413146973,182.06938850973734,176.97049411965725,5.0988943900800905,-0.1844508374580393,0.0036879634366358666,0.0030216016667702615,-1.410003662109375,-0.7946368590560533,1.600006103515625,0.9089394504408779,18,3,8,3,0,0,0,1,1
2024-08-22 19:00:00+00:00,176.14999389648438,176.47999572753906,175.67999267578125,176.03500366210938,5159210,0.000681674248819153,0.000681442014461196,178.53163159179687,179.35157583618167,178.9435962734375,178.2037973636196,178.81775746553083,-0.613960101911232,-0.08702292530217358,-0.5269371766090584,20.36467876845427,179.35157583618167,182.31319291607412,176.38995875628922,5.923234159784897,-0.0405124722966477,0.0036632874266379623,0.003043967500890167,0.114990234375,0.06532236883734678,0.8000030517578125,0.454160135950921,19,3,8,3,0,0,0,1,1
2024-08-22 20:00:00+00:00,176.4,177.93,175.8,176.15,0,0.0014192796603929025,0.0014182734349800215,178.1016315917969,179.1730757751465,178.92175832177733,177.92629007690888,178.63866431993594,-0.7123742430270568,-0.21209318884715025,-0.5002810541799065,21.38035556971913,179.1730757751465,182.39651588691643,175.94963566337654,6.4468802235398925,0.06985771737762746,0.0035526207274940136,0.0029873989424907947,0.25,0.1419244961680386,2.1299999999999955,1.2074829931972764,20,3,8,3,0,0,0,1,1
2024-08-22 21:00:00+00:00,176.6,176.72,170.4525,176.335,0,0.0011337868480725266,0.0011331445971686754,177.72963159179687,178.97957113647462,178.8895581875,177.72224544969214,178.4876521480888,-0.7654066983966743,-0.32275589075705513,-0.44265080763961917,23.279658160352582,178.97957113647462,182.33703804439116,175.62210422855807,6.714933815833092,0.1456299940196207,0.0037258938988019583,0.0028993194355408187,0.26499999999998636,0.1502821334391847,6.2675000000000125,3.5489807474518758,21,3,8,3,0,0,0,0,0
2024-08-22 22:00:00+00:00,176.43,176.6,176.41,176.5985,0,-0.0009626274065684948,-0.0009630910298853205,177.29663159179688,178.79106594848633,178.8579581875,177.52343845743184,178.3352334704526,-0.8117950130207703,-0.42056371520979824,-0.39123129781097205,23.144114347325456,178.79106594848633,182.28074103988598,175.3013908570867,6.979350182799294,0.16170690871691643,0.003409564047564438,0.002897737118995891,-0.16849999999999454,-0.09541417395957189,0.18999999999999773,0.10769143569687567,22,3,8,3,0,0,0,0,0
2024-08-22 23:00:00+00:00,176.5,176.6,176.27,176.4502,0,0.0003967579209884775,0.0003966792333771447,176.9861411743164,178.61356579589844,178.82694218750004,177.36598638705772,178.19929025041907,-0.8333038633613512,-0.5031117448401089,-0.3301921185212423,22.00887272344346,178.61356579589844,182.19358748426959,175.0335441075273,7.160043376742294,0.20481103469793824,0.0031996984984476585,0.002915634631436067,0.04980000000000473,0.028223260727392053,0.3299999999999841,0.18696883852690319,23,3,8,3,0,0,0,0,0
2024-08-23 08:00:00+00:00,177.17,177.9,177.17,177.56,0,0.003796033994334147,0.003788847238994402,176.8579904174805,178.46706579589843,178.8073421875,177.3358346352027,178.12304652816582,-0.7872118929631142,-0.55993177446471,-0.22728011849840424,24.893323086144605,178.46706579589843,182.0307359379881,174.90339565380876,7.127340284179354,0.3180154525836853,0.003169004721956818,0.003096736503460185,-0.3900000000000148,-0.21964406397838185,0.7300000000000182,0.41203364000678344,8,4,8,3,0,0,1,0,1
2024-08-23 09:00:00+00:00,177.27,177.45,177.13,177.13,0,0.0005644296438449548,0.0005642704133469875,176.76398974609376,178.32806579589845,178.7907421875,177.3257062297869,178.0598578964498,-0.7341516666629104,-0.5947757529043501,-0.1393759137585603,27.407415578915135,178.32806579589845,181.8483724216851,174.8077591701118,7.040613251573291,0.34971965394321175,0.003184137626525331,0.003110125544239657,0.14000000000001478,0.07903799469317156,0.3199999999999932,0.18051559767585781,9,4,8,3,1,1,0,0,0
2024-08-23 10:00:00+00:00,177.54,177.75,177.28,177.3,0,0.0015231003553899392,0.0015219416144802219,176.75299951171877,178.19431579589843,178.7707421875,177.35867450212737,178.02134990412017,-0.6626754019928001,-0.6083556827220402,-0.05431971927075985,25.531923972114413,178.19431579589843,181.61460817401172,174.77402341778514,6.840584756226576,0.4043479732777441,0.003098468288118649,0.0031303643853913803,0.23999999999998067,0.1353637901861143,0.46999999999999886,0.26472907513799643,10,4,8,3,1,1,0,0,0
2024-08-23 11:00:00+00:00,177.76,178.16,177.54,177.54,0,0.0012391573729864103,0.0012383902511466224,176.78499926757814,178.06981579589842,178.7445421875,177.42041688641547,178.00199065196313,-0.5815737655476596,-0.6029992992871641,0.02142553373950451,33.658682948744044,178.06981579589842,181.35359370474632,174.78603788705053,6.567555817695791,0.45282631705030135,0.003095456611795009,0.00315544624547073,0.21999999999999886,0.1239157372986363,0.6200000000000045,0.3487848784878514,11,4,8,3,1,1,0,0,0
2024-08-23 12:00:00+00:00,177.86,178.13,175.69,177.8,0,0.0005625562556257346,0.0005623980801743091,176.96799938964847,177.95681579589842,178.72834218749998,177.48804505773617,177.9914728258918,-0.5034277681556318,-0.5830849930608577,0.07965722490522587,43.55868148929989,177.95681579589842,181.09589292585034,174.8177386659465,6.278154259903829,0.4845789396229504,0.001203144294024382,0.0031678224230355435,0.060000000000002274,0.03374578177727912,2.4399999999999977,1.3718655122006058,12,4,8,3,1,1,0,0,0
2024-08-23 13:00:00+00:00,178.5,178.9698944091797,176.5399932861328,177.19000244140625,7724834,0.0035983357697064733,0.0035918772481997284,177.20300000000003,177.86731579589843,178.72854218749998,177.64373043346907,178.02914150545539,-0.3854110719863115,-0.5435502088459485,0.158139136859637,52.90573901879869,177.86731579589843,180.82301218303064,174.91161940876623,5.911392774264414,0.6070279421891897,0.0014383920530859507,0.0032903135549042007,1.30999755859375,0.7393179866493563,2.429901123046875,1.3612891445640758,13,4,8,3,1,1,0,0,0
2024-08-23 14:00:00+00:00,177.53089904785156,178.68499755859375,176.19000244140625,178.51499938964844,4344904,-0.005429136986826011,-0.005443928311413415,177.31608990478517,177.708860748291,178.71056016845702,177.6263717587587,177.992234656744,-0.3658628979852949,-0.5080127466738178,0.14214984868852287,48.89791471162755,177.708860748291,180.34798288173093,175.06973861485105,5.278244266879881,0.4662839210462263,0.0025726908889046668,0.0033983666751799023,-0.984100341796875,-0.5512703947352113,2.4949951171875,1.4053864034761636,14,4,8,3,1,1,0,0,0
2024-08-23 15:00:00+00:00,175.97999572753906,177.99000549316406,175.54010009765625,177.5399932861328,2747598,-0.008735962745811787,-0.008774344968971146,177.25408947753908,177.49186053466798,178.658060168457,177.37308313857105,177.84317992124733,-0.4700967826762792,-0.5004295538743101,0.030332771198030906,39.16910437187706,177.49186053466798,179.93328940797255,175.0504316613634,4.882857746609147,0.19037295666071463,0.003909198640802168,0.0038214482220672993,-1.55999755859375,-0.8786738862153587,2.4499053955078125,1.3921499346442066,15,4,8,3,1,1,0,0,0
2024-08-23 16:00:00+00:00,176.5800018310547,176.6300048828125,175.24000549316406,175.99000549316406,2265846,0.00340951311559623,0.0034037139036744656,177.2690896606445,177.2828606262207,178.63836015624997,177.25107062972236,177.74961117382566,-0.4985405441032924,-0.5000517519201065,0.0015112078168141307,54.637453424760345,177.2828606262207,179.20721219039416,175.35850906204723,3.8487031283469264,0.3173777577207165,0.004073457960815217,0.0038759470712979634,0.589996337890625,0.3352442294875331,1.3899993896484375,0.7871782621105294,16,4,8,3,1,0,0,1,1
2024-08-23 17:00:00+00:00,176.74960327148438,176.94500732421875,176.4949951171875,176.5894012451172,1611611,0.000960479321955976,0.0009600183568333895,177.29404998779296,177.14009558105468,178.6151521484375,177.17392180537806,177.67553651439297,-0.5016147090149161,-0.5003643433390684,-0.0012503656758476867,55.013776657889174,177.14009558105468,178.73447402648725,175.5457171356221,3.188756890865136,0.377540896677024,0.004082028351201847,0.00369854081498864,0.1602020263671875,0.09072006883630407,0.45001220703125,0.2546043661212857,17,4,8,3,0,0,0,1,1
2024-08-23 18:00:00+00:00,177.27999877929688,177.33999633789062,176.5399932861328,176.74000549316406,2124069,0.003000829976392172,0.0029963364733665465,177.30504986572265,177.08152014160154,178.60355424804686,177.1902413398271,177.64623742290436,-0.4559960830772525,-0.49149069128670525,0.03549460820945277,57.028736019943054,177.08152014160154,178.5544943859738,175.60854589722928,2.945948488744534,0.5673734243669399,0.004010198164457725,0.0035407526581463537,0.5399932861328125,0.3055297438890814,0.8000030517578125,0.4512652624472144,18,4,8,3,0,0,0,1,1
2024-08-23 19:00:00+00:00,177.0,177.30999755859375,176.6199951171875,177.27999877929688,2832227,-0.001579415507811821,-0.0015806640993547268,177.27804986572264,177.0210198059082,178.57545427246092,177.16097344139217,177.5983679841707,-0.4373945427785202,-0.4806714615850683,0.043276918806548104,53.15457109558776,177.0210198059082,178.39489715576207,175.64714245605433,2.747754699707741,0.49235018835180894,0.004037997793793049,0.0035445733268835854,-0.279998779296875,-0.15794155078117805,0.69000244140625,0.3898318878001412,19,4,8,3,0,0,0,1,1
2024-08-23 20:00:00+00:00,176.87,177.07,166.3787,177.04,0,-0.0007344632768361281,-0.0007347331271268146,177.21104986572266,176.98202468872068,178.54628627929688,177.1162082965626,177.54441480015805,-0.42820650359544743,-0.47017846998714413,0.0419719663916967,53.492060108913726,176.98202468872068,178.3246624280965,175.63938694934487,2.6852754787516346,0.45828186359011486,0.003997274616584962,0.003484545288040424,-0.1699999999999875,-0.09602349751467888,10.691299999999984,6.04472211228585,20,4,8,3,0,0,0,1,1
2024-08-23 21:00:00+00:00,176.825,178.0238,166.3076,176.8707,0,-0.0002544241533330993,-0.00025445652464881177,177.11754986572265,176.9512745666504,178.50478640136717,177.07140702016835,177.49112481496115,-0.4197177947928026,-0.46008633494827583,0.040368540155473254,52.58963891539407,176.9512745666504,178.2778223777552,175.6247267555456,2.653095622209605,0.45240481888653444,0.003958146443115035,0.0034771579648605394,-0.04570000000001073,-0.025838083978867464,11.716199999999986,6.625873038314712,21,4,8,3,0,0,0,0,0
2024-08-23 22:00:00+00:00,176.82,177.04,176.82,176.825,0,-2.8276544606242737e-05,-2.8276944395266624e-05,177.01354986572267,176.99077462768554,178.46918640136718,177.03272901706552,177.4414118657048,-0.4086828486392733,-0.44980563768647536,0.04112278904720207,46.880573803826536,176.99077462768554,178.24700055783444,175.73454869753664,2.5124518602978014,0.4320286965954826,0.003944575254757609,0.0029567124228590327,-0.0049999999999954525,-0.00282765446062234,0.21999999999999886,0.12442031444406677,22,4,8,3,0,0,0,0,0
2024-08-23 23:00:00+00:00,176.8001,177.04,176.8,176.82,0,-0.00011254382988357126,-0.00011255016341559811,176.84355986572263,177.02327993286133,178.43018840136716,176.99693993751697,177.39390728306,-0.3969673455430325,-0.4392379792577868,0.04227063371475431,45.751284097741866,177.02327993286133,178.2201446721206,175.82641519360206,2.3937294785185372,0.40676476399519196,0.003673109171935224,0.0029556329683135796,-0.019900000000006912,-0.011254382988353644,0.23999999999998067,0.13574652955511943,23,4,8,3,0,0,0,0,0
2024-08-26 08:00:00+00:00,177.29,177.62,177.0,177.0,0,0.0027709260345440967,0.0027670940960462737,176.81946996093748,177.06777993286133,178.4072884013672,177.0420261009759,177.3862104472778,-0.344184346301887,-0.4202272526666068,0.07604290636471983,47.82601364725029,177.06777993286133,178.23282896629047,175.90273089943219,2.330098066858284,0.595369405390859,0.003471945900610826,0.0030003742484575463,0.28999999999999204,0.1638418079096,0.6200000000000045,0.34970951548310936,8,0,8,3,0,0,1,0,1
2024-08-26 09:00:00+00:00,177.39,177.5,177.24,177.29,0,0.0005640476056179011,0.0005638885905590985,176.96047038818358,177.10727993286133,178.38208840136718,177.09556054697958,177.3864911548868,-0.290930607907228,-0.39436792371473106,0.10343731580750304,46.71391879936193,177.10727993286133,178.25904417637065,175.955515689352,2.3035284870186388,0.6227334798470705,0.001708344586464899,0.002994299554745197,0.09999999999999432,0.05640476056178822,0.2599999999999909,0.14656970516939563,9,0,8,3,1,1,0,0,0
2024-08-26 10:00:00+00:00,177.65,177.69,177.22,177.37,0,0.0014656970516941925,0.0014646239661880575,177.06747020507814,177.16827993286134,178.36148840136718,177.18085892436736,177.40601032859888,-0.22515140423152502,-0.3605246198180899,0.1353732155865649,48.18646776553974,177.16827993286134,178.2980289603048,176.03853090541787,2.259498054886933,0.7131978233381453,0.0014727309965737155,0.002992735267397355,0.28000000000000114,0.15786209618312066,0.46999999999999886,0.26456515620602244,10,0,8,3,1,1,0,0,0
2024-08-26 11:00:00+00:00,176.82,177.69,176.77,177.65,0,-0.004672108077680925,-0.004683056489377828,177.0745098779297,177.18427993286133,178.32388840136718,177.12534216677236,177.36260215611009,-0.23725998933772985,-0.3358716937220179,0.09861170438428807,35.952721786310974,177.18427993286133,178.28281119650993,176.08574866921273,2.1970625272971915,0.33419682947782525,0.002212905265471279,0.003196183604672216,-0.8300000000000125,-0.4672108077680904,0.9199999999999875,0.5203031331297294,11,0,8,3,1,1,0,0,0
2024-08-26 12:00:00+00:00,176.525,177.7174,176.2,176.87,0,-0.0016683633073181214,-0.0016697565752477586,176.99900999999997,177.15202993286132,178.27818840136717,177.03298183342275,177.3005575519538,-0.2675757185310488,-0.3222124986838241,0.054636780152775344,40.520590391341784,177.15202993286132,178.28950699476118,176.01455287096147,2.2749541237997164,0.22437688905390782,0.002001758396721615,0.003095155925900388,-0.34499999999999886,-0.19505851755526593,1.5174000000000092,0.8595949582212202,12,0,8,3,1,1,0,0,0
2024-08-26 13:00:00+00:00,175.47999572753906,177.46820068359375,175.42999267578125,176.7550048828125,5364258,-0.005919865585389816,-0.005937457451678995,176.8470095727539,177.06252971923828,178.18638831591798,176.79406089405603,177.16570112051568,-0.3716402264596468,-0.3320980442389887,-0.039542182220658084,44.79145626701701,177.06252971923828,178.42111896411578,175.7039404743608,2.7171784897549855,-0.08241812146905479,0.0026466159969713784,0.0033430065822680783,-1.2750091552734375,-0.7213426041988236,2.0382080078125,1.161504477682542,13,0,8,3,1,1,0,0,0
2024-08-26 14:00:00+00:00,175.97999572753906,176.16000366210938,174.3000030517578,175.49000549316406,3372780,0.0028493276280694424,0.00284527598857763,176.7580091455078,176.98452950561523,178.10238823046876,176.66882009920727,177.07787109140628,-0.4090509921990133,-0.34748863383099365,-0.061562358368019654,43.616684715140856,176.98452950561523,178.4053968319212,175.56366217930926,2.841734652611933,0.14650683442492948,0.002896215272932525,0.00339799149396405,0.489990234375,0.2792126155549564,1.8600006103515625,1.0569386609324094,14,0,8,3,1,1,0,0,0
2024-08-26 15:00:00+00:00,176.03500366210938,176.24000549316406,175.30999755859375,175.9600067138672,2291682,0.0003125806108978946,0.0003125317677567541,176.67900951171873,176.8982796887207,177.99608818164063,176.57130987811527,177.0006216521991,-0.42931177408382837,-0.36385326188156064,-0.06545851220226773,42.207552590181365,176.8982796887207,178.33032408869508,175.4662352887463,2.8640887999487745,0.1985861518585748,0.0029070991577080387,0.0033802246564289752,0.0749969482421875,0.04262158750888311,0.9300079345703125,0.5283085268401605,15,0,8,3,1,1,0,0,0
2024-08-26 16:00:00+00:00,175.63999938964844,176.1999969482422,175.61500549316406,175.9949951171875,1556279,-0.0022438961811205305,-0.002246417488563904,176.56100945068357,176.78727965820312,177.91648826708985,176.42803134142804,176.89983481793607,-0.471803476508029,-0.38544330480685435,-0.08636017170117466,31.572275540999428,176.78727965820312,178.249290619716,175.32526869669024,2.924021923025748,0.1076362288804295,0.002955927430840258,0.0033928078157355545,-0.3549957275390625,-0.20170785385271103,0.584991455078125,0.3330627744881456,16,0,8,3,1,0,0,1,1
2024-08-26 17:00:00+00:00,175.44000244140625,175.77999877929688,174.76499938964844,175.6199951171875,2070452,-0.0011386754095716878,-0.0011393241929650952,176.4249996948242,176.63427978027343,177.83494224658205,176.27602689527083,176.79169908634125,-0.5156721910704221,-0.4114890820595679,-0.10418310901085415,32.15029560881561,176.63427978027343,177.97722053781678,175.29133902273009,2.6858815150866917,0.05534995413651613,0.002952410826745236,0.0032447717096183155,-0.17999267578125,-0.10248985353925372,1.0149993896484375,0.5785450156884424,17,0,8,3,0,0,0,1,1
