Datetime,Close,High,Low,Open,Volume,Returns,Log_Returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Volatility_10,Volatility_20,Price_Change,Price_Change_Pct,HL_Spread,HL_Spread_Pct,Hour,DayOfWeek,Month,Quarter,Is_Trading_Hours,Is_Market_Open,Is_Premarket,Is_Aftermarket,Is_Extended_Hours
2024-08-13 10:00:00+00:00,407.4,409.53,407.33,409.3,0,-0.004350163742118496,-0.00435965323497508,406.9370012207031,407.14026037597654,405.2748562011719,407.2728657502808,406.62351362433407,0.6493521259467343,0.6084774400968463,0.04087468584988796,45.17447164158412,407.14026037597654,409.65284327066206,404.627677481291,5.025165789371044,0.5516877720876048,0.003316293289143712,0.00333269196927385,-1.900000000000034,-0.46420718299536623,2.1999999999999886,0.540009818360331,10,1,8,3,1,1,0,0,0
2024-08-13 11:00:00+00:00,408.04,408.24,406.97,407.01,0,0.0015709376534120967,0.0015697050216129246,407.16300134277344,407.2077603759766,405.4540562011719,407.39088640408374,406.7284385410501,0.6624478630336625,0.6192715246842097,0.04317633834945289,58.265480485009114,407.2077603759766,409.74185495309797,404.6736657988552,5.068189154242759,0.6642084773664638,0.003203459908312579,0.0033397486123862394,1.0300000000000296,0.25306503525712626,1.2699999999999818,0.3112439956866929,11,1,8,3,1,1,0,0,0
2024-08-13 12:00:00+00:00,408.74,409.9988,406.38,407.96,0,0.0017155180864620867,0.0017140482660718101,407.48700134277345,407.2757603759766,405.63905620117185,407.598442341917,406.8774430935649,0.7209992483520864,0.6396170694177851,0.08138217893430133,62.095461389307026,407.2757603759766,409.9006765981937,404.65084415375946,5.249832444434219,0.778911687091232,0.0031894371118429445,0.0033402055130399067,0.7800000000000296,0.1911952152171854,3.6188000000000216,0.885354993394339,12,1,8,3,1,1,0,0,0
2024-08-13 13:00:00+00:00,410.6000061035156,412.8599853515625,409.70001220703125,410.0799865722656,2884175,0.004550584977040639,0.004540262369313023,407.85500061035157,407.4237606811524,405.8750563232422,408.0602213821629,407.15318850170945,0.9070328804534711,0.6931002316249223,0.2139326488285488,60.407316846698954,407.4237606811524,410.4397963127161,404.40772504958863,6.032071263127477,1.026559664800188,0.00330332839186259,0.0034805637472562906,0.52001953125,0.12680929288861076,3.15997314453125,0.7695989034482856,13,1,8,3,1,1,0,0,0
2024-08-13 14:00:00+00:00,413.2799987792969,413.7699890136719,409.92999267578125,410.5899963378906,1712727,0.006527015674484993,0.006505806944132202,408.52250048828125,407.6787606201172,406.1448562988281,408.86326405864503,407.60702630004926,1.2562377585957734,0.8057277370190927,0.45051002157668063,71.79814145259868,407.6787606201172,411.6690478884714,403.688473351763,7.9805745367084455,1.201859011956535,0.0036765927244280425,0.0037405431957904882,2.69000244140625,0.6551553777244347,3.839996337890625,0.9291512653002331,14,1,8,3,1,1,0,0,0
2024-08-13 15:00:00+00:00,413.3800964355469,413.8999938964844,412.6000061035156,413.15899658203125,1094731,0.0002422030017075194,0.00024217367529570243,409.2345101318359,407.9092654418945,406.30355808105463,409.55816134739916,408.03466112490094,1.5235002224982281,0.94928223411492,0.5742179883833082,77.20125714721087,407.9092654418945,412.6306198759705,403.18791100781846,9.442708868152067,1.0793709273515941,0.003610288759291977,0.0037363723947977955,0.221099853515625,0.0535144715096931,1.29998779296875,0.3144775968117857,15,1,8,3,1,1,0,0,0
2024-08-13 16:00:00+00:00,414.32501220703125,414.95001220703125,413.1300048828125,413.3599853515625,1035228,0.002285827933255824,0.0022832194029303084,410.064511352539,408.1780160522461,406.52555820312494,410.2915230181118,408.5006130569106,1.79090996120118,1.1176077795321722,0.6733021816690079,80.15028579473997,408.1780160522461,413.6938741829444,402.6621579215478,11.031716261396582,1.05721122707764,0.0035179321231106984,0.0037558038635489934,0.96502685546875,0.23345918561710685,1.82000732421875,0.4392704448432679,16,1,8,3,1,0,0,1,1
2024-08-13 17:00:00+00:00,414.2799987792969,414.76239013671875,412.8500061035156,414.3900146484375,1028907,-0.00010864279589251069,-0.00010864869794854147,410.8635112304688,408.6020166015625,406.7552780517578,410.9051346736787,408.92871570301327,1.9764189706654065,1.2893700177588192,0.6870489529065873,77.75250252609284,408.6020166015625,414.6282911309767,402.57574207214833,12.05254905882839,0.971102183448511,0.0035590767555802347,0.003210108185326052,-0.110015869140625,-0.02654887068984055,1.912384033203125,0.46161630753067723,17,1,8,3,0,0,0,1,1
2024-08-13 18:00:00+00:00,413.8799133300781,414.8399963378906,413.6700134277344,414.2699890136719,972772,-0.000965736821467722,-0.0009662034457202296,411.31050256347663,409.02643676757816,406.95690402832025,411.36279292850935,409.29547108279587,2.0673218457134794,1.4449603833497515,0.6223614623637279,77.25684816070482,409.02643676757816,415.2915804270034,402.7612931081529,12.530287318850469,0.8873396067461622,0.0030238807491515564,0.0032087501041150883,-0.39007568359375,-0.09415977356276141,1.16998291015625,0.2826865649851346,18,1,8,3,0,0,0,1,1
2024-08-13 19:00:00+00:00,413.9599914550781,414.0899963378906,412.5199890136719,413.8293151855469,2605575,0.00019348154481746427,0.0001934628296773557,411.7885017089844,409.33235107421876,407.1491037353515,411.7623619325969,409.64099111037234,2.1213708222245486,1.5802424711247112,0.5411283510998375,79.43379232537849,409.33235107421876,415.94194252739106,402.72275962104646,13.2191829063446,0.8500700772237827,0.002987234604799857,0.00298776860417452,0.13067626953125,0.0315773350838278,1.57000732421875,0.37926547411022526,19,1,8,3,0,0,0,1,1
2024-08-13 20:00:00+00:00,413.895,421.5473,402.5304,414.02,0,-0.0001569993632710709,-0.0001570116889612052,412.4380017089844,409.6875014648438,407.39720393066403,412.0904600968127,409.9561028799744,2.134357216838282,1.6910654202674258,0.44329179657085627,80.47982133165377,409.6875014648438,416.48306545200603,402.8919374776816,13.591127974324422,0.8095768462415134,0.0023540810276752623,0.0028936954335712856,-0.125,-0.030191778174967397,19.01690000000002,4.594619408304044,20,1,8,3,0,0,0,1,1
2024-08-13 21:00:00+00:00,414.4936,432.1351,387.7944,413.895,0,0.0014462605250125105,0.0014452156975332455,413.0833617089844,410.123181525879,407.6266761503906,412.46017392807227,410.29221377775406,2.1679601503182084,1.7864443662775826,0.3815157840406258,80.97151866257003,410.123181525879,416.98094225634605,403.2654207954119,13.715521460934156,0.8186476348397892,0.002354496367335005,0.002785119524263815,0.5986000000000331,0.14462605250124624,44.34070000000003,10.69755962456357,21,1,8,3,0,0,0,0,0
2024-08-13 22:00:00+00:00,414.245,414.7,413.5,414.47,0,-0.000599768006068202,-0.0005999479388476334,413.6338617089844,410.5604315258789,407.83597615039065,412.7347625545227,410.5850127571797,2.14974979734302,1.8591054524906703,0.2906443448523497,73.30708906949341,410.5604315258789,417.2910218571476,403.82984119461025,13.461180662537345,0.7737180761844528,0.0024507868829178174,0.0027821950027696143,-0.22500000000002274,-0.05428619682969159,1.1999999999999886,0.28968364132336866,22,1,8,3,0,0,0,0,0
2024-08-13 23:00:00+00:00,414.65,414.99,414.01,414.05,0,0.000977682289466264,0.0009772046694184538,414.03886109863276,410.94693085449217,408.05497615039064,413.02941446921153,410.88612292331453,2.143291545897,1.9159426711719363,0.22734887472506382,75.93060862322695,410.94693085449217,417.68509101630843,404.2087706926759,13.476320323632535,0.7747834020399458,0.002175985806674547,0.0027227392994519537,0.5999999999999659,0.1449100350199169,0.9800000000000182,0.23634390449777362,23,1,8,3,0,0,0,0,0
2024-08-14 08:00:00+00:00,415.03,415.28,414.32,415.28,0,0.000916435548052652,0.0009160158773769636,414.21386122070305,411.36818085449215,408.2797761503906,413.3371968585636,411.19307678084675,2.1441200777168206,1.9615781524809133,0.1825419252359073,91.70592806952972,411.36818085449215,418.01622560213576,404.72013610684854,13.29608949528722,0.7754057233749628,0.0009858665106381476,0.002692639177777272,-0.25,-0.060200346753997304,0.9599999999999795,0.23130858010263827,8,2,8,3,0,0,1,0,1
2024-08-14 09:00:00+00:00,415.21,415.61,414.81,415.05,0,0.00043370358769245776,0.0004336095654756686,414.39685157714837,411.81568085449214,408.4869761503906,413.6253204187846,411.49062664893216,2.134693769852447,1.9962012759552201,0.13849249389722695,91.26675391156984,411.81568085449214,418.2162451025844,405.41511660639986,12.80112849618456,0.7651578059324636,0.0009838205722916286,0.002660649070128983,0.15999999999996817,0.038549572340674174,0.8000000000000114,0.19267358685966413,9,2,8,3,1,1,0,0,0
2024-08-14 10:00:00+00:00,415.33,415.35,414.58,415.16,0,0.00028901038028950055,0.00028896862483452257,414.49735035644534,412.28093085449217,408.69757615039066,413.88757881589464,411.7750246749372,2.1125541409574566,2.019471848955668,0.09308229200178886,90.64197965448552,412.28093085449217,418.2472152636881,406.31464644529626,11.932568818391815,0.7555249579460416,0.0007406452859616619,0.0026389410331646855,0.16999999999995907,0.04094806821465437,0.7700000000000387,0.18539474634628816,10,2,8,3,1,1,0,0,0
2024-08-14 11:00:00+00:00,414.98,415.5,414.72,415.36,0,-0.0008427033924830463,-0.0008430586665947198,414.5673504785156,412.7154308544922,408.86137615039064,414.0556436134494,412.0124302545715,2.0432133588778925,2.0242201509401125,0.01899320793777992,83.19497670086295,412.7154308544922,418.0800621528184,407.35079955616595,10.729262596652461,0.7110647516647027,0.0008122357534732677,0.002674328750609768,-0.37999999999999545,-0.0914869029275798,0.7799999999999727,0.18796086558387698,11,2,8,3,1,1,0,0,0
2024-08-14 12:00:00+00:00,415.13,415.725,413.9712,414.97,0,0.00036146320304597523,0.0003613978909605335,414.6923591455078,413.0014308544922,409.02817615039066,414.2209292113802,412.24336134682545,1.9775678645547714,2.0148896936630445,-0.037321829108273086,72.74191695193787,413.0014308544922,418.2323083821167,407.7705533268677,10.461755055249,0.7034619558828076,0.0007079271811612099,0.002175407188381097,0.15999999999996817,0.03855700412077214,1.7538000000000125,0.42247006961674954,12,2,8,3,1,1,0,0,0
2024-08-14 13:00:00+00:00,414.2749938964844,416.6369934082031,413.489990234375,415.8699951171875,2790070,-0.002059610491931707,-0.0020617344064130638,414.72385938964845,413.25618054931635,409.2142760283203,414.2292468552424,412.3938526468002,1.8353942084422101,1.9789905966188777,-0.14359638817666753,59.27875966937638,413.25618054931635,418.19135098894327,408.32101010968944,9.870340879253831,0.6032196719071206,0.0010310505693046676,0.002245643438181938,-1.595001220703125,-0.38353361373274153,3.147003173828125,0.7596411128339723,13,2,8,3,1,1,0,0,0
2024-08-14 14:00:00+00:00,416.283203125,416.283203125,412.4455871582031,414.19000244140625,3185430,0.004847527024567144,0.004835815597829046,414.9626797021484,413.7003407055664,409.47414009082036,414.54524012751284,412.6819526822224,1.8632874452904389,1.95584996635319,-0.0925625210627512,66.6354858595996,413.7003407055664,417.970506724361,409.43017468677186,8.54033203758911,0.8024311476492324,0.0018187529689584394,0.0021117538512457424,2.09320068359375,0.5053720928210638,3.837615966796875,0.9218762462641399,14,2,8,3,1,1,0,0,0
2024-08-14 15:00:00+00:00,415.8599853515625,417.55999755859375,415.24420166015625,416.3299865722656,1496586,-0.0010166582995912998,-0.0010171754471783331,415.09931823730466,414.09133997314456,409.71313972460945,414.74750862352045,412.9173625095809,1.83014611393952,1.930709195870456,-0.100563081930936,62.612069072837095,414.09133997314456,417.53043438369707,410.65224556259204,6.878188821105027,0.757138241536934,0.0018543731372556733,0.002158910731446333,-0.470001220703125,-0.11289151294931844,2.3157958984375,0.5568691338455555,15,2,8,3,1,1,0,0,0
2024-08-14 16:00:00+00:00,416.42999267578125,416.7099914550781,415.1099853515625,415.875,709171,0.001370671245844557,0.0013697327335091606,415.3178175048828,414.4758396069336,409.9584394072266,415.00635232386827,413.17755733670685,1.828794987161416,1.910326354128648,-0.08153136696723196,69.81810916121809,414.4758396069336,416.9912936025798,411.96038561128745,5.030907991292338,0.8884294986570902,0.0018491971751591894,0.002153861620479692,0.55499267578125,0.13345180060865644,1.600006103515625,0.3842197083919787,16,2,8,3,1,0,0,1,1
2024-08-14 17:00:00+00:00,416.1600036621094,417.0382995605469,415.7349853515625,416.4200134277344,837649,-0.0006483419024096992,-0.0006485521669080112,415.4688178710938,414.7538394848633,410.20803962695317,415.1838371451361,413.3984792867367,1.7853578583994363,1.8853326549828058,-0.0999747965833695,66.60732279794452,414.7538394848633,416.6076725776724,412.9000063920542,3.7076661856182227,0.8792585704453333,0.001876525637811771,0.002002919740690486,-0.260009765625,-0.062439305806833455,1.303314208984375,0.3131762296990386,17,2,8,3,0,0,0,1,1
2024-08-14 18:00:00+00:00,415.66900634765625,416.5954895019531,415.1400146484375,416.1300048828125,821754,-0.0011798282154278361,-0.0011805247606598412,415.53271850585935,414.8732898632813,410.369820022461,415.25847856090843,413.5666664764344,1.6918120844740088,1.8466285408810463,-0.15481645640703756,62.582271435081985,414.8732898632813,416.63273161082594,413.11384811573663,3.5188834950893124,0.7261275445707155,0.001924570505620436,0.0014945701291974528,-0.46099853515625,-0.1107823347864745,1.455474853515625,0.35015236433055064,18,2,8,3,0,0,0,1,1
2024-08-14 19:00:00+00:00,416.6199951171875,417.7200012207031,415.54998779296875,415.65478515625,2030722,0.002287851042557243,0.002285237896261472,415.6737180175781,415.0352847973633,410.5728199003907,415.4679426464898,413.79283896834204,1.6751036781477637,1.81232356833439,-0.13721989018662617,64.36362237644869,415.0352847973633,416.81237721608977,413.25819237863686,3.554184837452908,0.9458716674284894,0.002040190505237495,0.0015597539718911477,0.9652099609375,0.23221432674585116,2.170013427734375,0.5208615652554051,19,2,8,3,0,0,0,1,1
2024-08-14 20:00:00+00:00,418.02,418.3505,416.52,416.86,0,0.0033603881215991116,0.003354754634376431,415.94271801757816,415.2200341870117,410.80881987597655,415.86056685472215,414.10596200772414,1.7546048469980065,1.8007798240671136,-0.046174977069107115,72.0671954550347,415.2200341870117,417.4071815194771,413.03288685454635,4.374294664930744,1.1400953816476815,0.0022517262945458624,0.0016446360397846004,1.1599999999999682,0.2782708823106002,1.830500000000029,0.43789770824363167,20,2,8,3,0,0,0,1,1
2024-08-14 21:00:00+00:00,418.3,440.38,416.86,417.995,0,0.0006698244103153783,0.0006696001780702849,416.2747180175781,415.4210342480469,411.05442009570316,416.235864261688,414.41663148863347,1.819232773054523,1.8044704138645953,0.014762359189927743,71.6529303379421,415.4210342480469,417.95570608424515,412.88636241184867,5.069343672396485,1.0679168622221462,0.002190426595038235,0.0016400412378455617,0.3050000000000068,0.07296737999258528,23.519999999999982,5.622758785560598,21,2,8,3,0,0,0,0,0
2024-08-14 22:00:00+00:00,417.44,418.3,417.25,418.23,0,-0.0020559407124074447,-0.0020580570597345214,416.50571801757815,415.599038581543,411.27822009570315,416.421115913736,414.64058471169767,1.7805312020383326,1.7996825714993427,-0.019151369461010148,63.526528211738054,415.599038581543,418.17766018092016,413.0204169821659,5.157243198754259,0.8569661828051193,0.002370142298886376,0.001707500665476881,-0.7900000000000205,-0.18889127991775348,1.0500000000000114,0.2515331544653151,22,2,8,3,0,0,0,0,0
2024-08-14 23:00:00+00:00,417.39,417.99,417.0,417.44,0,-0.00011977769260251847,-0.00011978486652319722,416.81721862792966,415.7705390087891,411.4980200957031,416.57017500393044,414.84424510342376,1.725929900506685,1.784932037300811,-0.059002136794126026,62.4168124682081,415.7705390087891,418.34641673612595,413.1946612814523,5.151755454673662,0.8143512935462999,0.00220582488971181,0.0017112144962139557,-0.05000000000001137,-0.011977769260255695,0.9900000000000091,0.237188241213256,23,2,8,3,0,0,0,0,0
2024-08-15 08:00:00+00:00,417.36,418.29,417.01,417.65,0,-7.18752246100518e-05,-7.187780775778513e-05,416.9248983154297,415.9437890087891,411.7212200957031,416.6916865417873,415.0305973179849,1.661089223802378,1.7601634746011245,-0.09907425079874654,61.682215547644844,415.9437890087891,418.453784699014,413.4337933185642,5.019991380449824,0.7821142276710447,0.0016757131821290585,0.0017098246758421361,-0.2899999999999636,-0.06943613073146501,1.2800000000000296,0.3066896683918031,8,3,8,3,0,0,1,0,1
2024-08-15 09:00:00+00:00,417.66,417.78,417.0,417.42,0,0.0007188039102932198,0.000718545694492769,417.10489978027346,416.1021090087891,411.94062009570314,416.8406578430508,415.2253678870231,1.6152899560277092,1.7311887708864417,-0.11589881485873255,65.51209522547151,416.1021090087891,418.62636605594906,413.57785196162916,5.0485140943198985,0.8085840629748265,0.0016177100939761824,0.0016944750922137577,0.2400000000000091,0.057496047146760834,0.7799999999999727,0.1867547766125491,9,3,8,3,1,1,0,0,0
2024-08-15 10:00:00+00:00,417.46,417.99,417.44,417.7,0,-0.00047885840157080306,-0.0004789730908699316,417.20790051269535,416.2628590087891,412.14222009570307,416.9359412518122,415.39089619168806,1.5450450601241528,1.6939600287339842,-0.14891496860983144,63.408651342862825,416.2628590087891,418.69702816842334,413.8286898491549,4.868338319268446,0.7459034094801262,0.0016042898220337328,0.001691000366643582,-0.2400000000000091,-0.05745750538664331,0.5500000000000114,0.1317491496191279,10,3,8,3,1,1,0,0,0
2024-08-15 11:00:00+00:00,417.92,418.0,417.0,417.37,0,0.0011019019786326911,0.0011012953302512378,417.3839001464844,416.42635900878906,412.3478200957031,417.0873349053796,415.578237214526,1.5090976908535936,1.6569875611579064,-0.14788987030431278,71.97530455337919,416.42635900878906,418.84361102390085,414.0091069936773,4.83450403022357,0.8089543377920981,0.00159102730402883,0.001693506557835472,0.5500000000000114,0.13177755947960118,1.0,0.23928024502297088,11,3,8,3,1,1,0,0,0
2024-08-15 12:00:00+00:00,417.475,418.9288,416.11,417.96,0,-0.001064797090352232,-0.0010653643895154625,417.56449951171874,416.548609008789,412.5337200957031,417.14697568916733,415.7187381615982,1.428237527569138,1.611237554440153,-0.18300002687101502,58.854090337259336,416.548609008789,418.9152939162713,414.1819241013067,4.73336981496459,0.6957148981434358,0.0015785159116475781,0.00171910319981786,-0.4849999999999568,-0.11603981242223103,2.81880000000001,0.6752021079106557,12,3,8,3,1,1,0,0,0
2024-08-15 13:00:00+00:00,419.8691101074219,420.9360046386719,417.6600036621094,419.25,3117739,0.005734738864415556,0.005718357846894544,417.88941101074215,416.78156451416015,412.75570229785154,417.565765599668,416.0261731205481,1.5395924791199036,1.5969085393761033,-0.05731606025619973,73.03804086987819,416.78156451416015,419.48649864164537,414.07663038667494,5.4098682549704336,1.0707247289109072,0.002258150503055733,0.002106581319631243,0.619110107421875,0.14767086640951102,3.2760009765625,0.780243389594521,13,3,8,3,1,1,0,0,0
2024-08-15 14:00:00+00:00,418.7349853515625,419.8999938964844,417.95001220703125,419.8299865722656,1930276,-0.0027011388276914072,-0.0027047934858174722,417.96090954589846,416.9518137817383,412.95140200488277,417.7456455614979,416.22682587840103,1.518819683096865,1.581290768120256,-0.06247108502339094,62.4389596714862,416.9518137817383,419.7003365688552,414.20329099462134,5.49704557423388,0.8243872632569067,0.002301500187574788,0.002229369590248592,-1.095001220703125,-0.2608201547591555,1.949981689453125,0.46568396663010014,14,3,8,3,1,1,0,0,0
2024-08-15 15:00:00+00:00,420.05499267578125,420.54998779296875,418.44000244140625,418.7300109863281,1867446,0.0031523693276083176,0.003147411028945793,418.1364088134766,417.20556341552737,413.236502102539,418.1009297329261,416.51039378931813,1.5905359436079607,1.583139803217797,0.007396140390163675,68.8797914473187,417.20556341552737,420.11967374484465,414.2914530862101,5.828220658634564,0.9889020898741074,0.002487394925548222,0.0022893291475040043,1.324981689453125,0.316428642487817,2.1099853515625,0.5023116945049833,15,3,8,3,1,1,0,0,0
2024-08-15 16:00:00+00:00,419.114990234375,420.135009765625,418.5400085449219,420.1000061035156,2021348,-0.002237808043700107,-0.002240315677888119,418.3039078369141,417.4048129272461,413.5109717070312,418.2569390408413,416.7033268593223,1.5536121815189858,1.577234278878035,-0.023622097359049077,66.00663138756977,417.4048129272461,420.26584421832666,414.54378163616553,5.722062582161129,0.7988742752413232,0.0025081005729402743,0.0023763331447908074,-0.985015869140625,-0.23447175787422153,1.595001220703125,0.38056410719434725,16,3,8,3,1,0,0,1,1
2024-08-15 17:00:00+00:00,420.0329895019531,420.260009765625,419.1199951171875,419.1199951171875,902939,0.002190327926626434,0.002187932655395334,418.5682067871094,417.6927127075195,413.75479739062496,418.53017757332003,416.94996853655425,1.5802090367657797,1.577829230455584,0.0023798063101956313,65.90213056727413,417.6927127075195,420.3812828422107,415.0041425728283,5.37714026938238,0.9352270309478907,0.002560404870742468,0.0023267405940332673,0.912994384765625,0.21783603631469511,1.1400146484375,0.2714107408061573,17,3,8,3,0,0,0,1,1
2024-08-15 18:00:00+00:00,419.9800109863281,420.17999267578125,419.4700012207031,420.0400085449219,1011943,-0.00012612941590095517,-0.00012613737088464492,418.8302078857422,417.87755310058594,414.01855776660153,418.75322886762893,417.1744161254264,1.5788127422025582,1.578025932804979,0.0007868093975791357,60.443118780938796,417.87755310058594,420.66461498452617,415.0904912166457,5.574123767880451,0.877181773009256,0.002562124557332864,0.002115536770072997,-0.05999755859375,-0.014283772348636512,0.709991455078125,0.1690536302931898,18,3,8,3,0,0,0,1,1
2024-08-15 19:00:00+00:00,421.1000061035156,421.1099853515625,419.1199951171875,419.9599914550781,2119254,0.002666781960782405,0.0026632324069595405,419.1742084960937,418.1395541381836,414.3249579130859,419.1142715193038,417.4652005682478,1.6490709510560464,1.5922349364551927,0.056836014600853746,63.69300924736954,418.1395541381836,421.1073594268205,415.1717488495467,5.935610577273792,0.9987611513240064,0.0026425072001773496,0.0021418285721987746,1.1400146484375,0.2714579178096407,1.989990234375,0.47256950974391976,19,3,8,3,0,0,0,1,1
2024-08-15 20:00:00+00:00,420.5,421.25,407.617,421.05,0,-0.001424854179099988,-0.0014258702490982486,419.4782084960937,418.3430545043945,414.6249579130859,419.32746051633404,417.69000052615536,1.6374599901786837,1.6012799471998909,0.03618004297879285,65.35493437704125,418.3430545043945,421.3747547530955,415.3113542556935,6.063400497401972,0.8557319851343648,0.002710381664281655,0.0021816896664766917,-0.5500000000000114,-0.13062581641135526,13.632999999999981,3.242092746730079,20,3,8,3,0,0,0,1,1
2024-08-15 21:00:00+00:00,420.495,428.7245,393.7707,420.5,0,-1.1890606420927874e-05,-1.1890677114748798e-05,419.73570849609376,418.5598043212891,414.8964576445312,419.50708197535954,417.8977782649586,1.6093037104009227,1.6028846998400974,0.006419010560825278,65.6514265377018,418.5598043212891,421.55396633089737,415.56564231168085,5.98832401921652,0.8231614843319864,0.0027162400216917382,0.0021688357587486876,-0.0049999999999954525,-0.0011890606420916652,34.9538,8.312536415415165,21,3,8,3,0,0,0,0,0
2024-08-15 22:00:00+00:00,420.815,421.48,420.21,420.4,0,0.0007610078597843906,0.0007607184401275115,420.0697084960937,418.8171040039063,415.18065764453127,419.7083001329965,418.1138687638505,1.5944313691459797,1.601194033701274,-0.006762664555294284,66.9209732505789,418.8171040039063,421.6451184181997,415.98908958961295,5.656028828586727,0.8532329937916713,0.002651159158325935,0.0021318572441312834,0.41500000000002046,0.09871550903901534,1.2700000000000387,0.301795325736972,22,3,8,3,0,0,0,0,0
2024-08-15 23:00:00+00:00,421.55,422.5,420.51,421.1,0,0.0017466107434382927,0.0017450871926692013,420.2377974853515,419.0636042480469,415.48645764453124,419.991638574074,418.36839700356535,1.6232415705086396,1.6056035410627472,0.017638029445892434,68.272821645763,419.0636042480469,421.94421445071106,416.1829940453827,5.761220405328345,0.9315744889144577,0.0020605939651349822,0.0021128891714558354,0.44999999999998863,0.10686297791498187,1.990000000000009,0.47206737041869506,23,3,8,3,0,0,0,0,0
2024-08-16 08:00:00+00:00,422.4,423.25,422.04,422.28,0,0.002016368165104865,0.0020143380233669564,420.60429895019536,419.2826042480468,415.81395764453123,420.36215571652417,418.66703426256043,1.6951214539637363,1.6235071236429455,0.07161433032079079,71.8695864390718,419.2826042480468,422.47793978600504,416.0872687100886,6.39067107591643,0.9878041311969911,0.001794129642458121,0.0020402808159833193,0.12000000000000455,0.028417163967037168,1.2099999999999795,0.2864583333333285,8,4,8,3,0,0,1,0,1
2024-08-16 09:00:00+00:00,422.89,423.0,422.17,422.66,0,0.001160037878787934,0.0011593655547451614,420.8877996826171,419.51210424804685,416.1459576445313,420.75105483705886,418.9798465394078,1.7712082976510715,1.6530473584445706,0.11816093920650084,71.94410919967693,419.51210424804685,423.0511404446345,415.9730680514592,7.078072393175262,0.9772338518620026,0.0016145569582666404,0.002045072859839958,0.22999999999996135,0.054417262101916754,0.8299999999999841,0.19626853318829582,9,4,8,3,1,1,0,0,0
2024-08-16 10:00:00+00:00,422.0,422.98,421.82,422.82,0,-0.002104566199248037,-0.002106783910785024,421.1763006591797,419.7401042480469,416.3977576445312,420.9432002467421,419.20356161056276,1.7396386361793361,1.6703656139915237,0.0692730221878124,69.22386786577977,419.7401042480469,423.30451963412486,416.175688861969,7.1288307721558795,0.8170079111401953,0.0015881912910234968,0.0020483574804090873,-0.8199999999999932,-0.1939359538337811,1.160000000000025,0.27488151658768367,10,4,8,3,1,1,0,0,0
2024-08-16 11:00:00+00:00,421.25,422.15,421.13,422.15,0,-0.0017772511848340722,-0.0017788323694402737,421.2980017089843,419.93310424804685,416.6391576445313,420.99040020878175,419.35514963940994,1.6352505693718058,1.66334260506758,-0.02809203569577412,56.81913288732659,419.93310424804685,423.377728929046,416.4884795670477,6.8892493619982815,0.6911522841976471,0.0016647477684162007,0.0021093072123336055,-0.8999999999999773,-0.21319436219352775,1.0199999999999818,0.24213649851631616,11,4,8,3,1,1,0,0,0
2024-08-16 12:00:00+00:00,419.89,423.9588,419.47,421.25,0,-0.0032284866468843543,-0.0032337094541040386,421.28900061035154,420.05960424804687,416.8889576445313,420.82110786896914,419.39476818463885,1.4263396843302871,1.6159420209201214,-0.18960233658983427,55.57924790642872,420.05960424804687,423.28521830370863,416.8339901923851,6.45122811132353,0.47370977353146415,0.0020052814416898273,0.0022638335854046204,-1.3600000000000136,-0.32284866468843054,4.488799999999969,1.069041891924068,12,4,8,3,1,1,0,0,0
2024-08-16 13:00:00+00:00,417.8500061035156,421.3399963378906,417.29998779296875,420.8500061035156,6855322,-0.004858400763257942,-0.004870241158068713,420.96400061035155,420.0691045532227,417.0851577666015,420.3640152896686,419.28034136381496,1.0836739258536454,1.5094884019068264,-0.425814476053181,40.041588459053735,420.0691045532227,423.2659517490342,416.87225735741123,6.393694391622944,0.15292391006136424,0.0022785113486894853,0.0025371379480141065,-3.0,-0.7128430453823247,4.040008544921875,0.9668561651094072,13,4,8,3,1,1,0,0,0
2024-08-16 14:00:00+00:00,417.95001220703125,418.5400085449219,417.30999755859375,417.82000732421875,1632459,0.00023933493371974812,0.0002393062976834769,420.7090018310547,420.0936051635742,417.2693580107422,419.99263020003207,419.1817984633125,0.8108317367195923,1.3697570688693796,-0.5589253321497873,44.306615100573666,420.0936051635742,423.212826462228,416.97438386492036,6.238442597307653,0.15638972818824207,0.0022863028669570843,0.0025347006466305924,0.1300048828125,0.031115044883817448,1.230010986328125,0.294296195813685,14,4,8,3,1,1,0,0,0
2024-08-16 15:00:00+00:00,419.1401062011719,419.45001220703125,417.6700134277344,418.0,1160147,0.002847455340068583,0.002843409018438615,420.5735124511719,420.1546104736328,417.44016001269534,419.8614726617459,419.1787101475984,0.6827625141474982,1.2323581579250034,-0.5495956437775051,45.749419057246755,420.1546104736328,423.139678226702,417.1695427205635,5.97013550613849,0.3300701430616132,0.002534185127319806,0.002601573182705295,1.140106201171875,0.27275267970619016,1.779998779296875,0.42467870598919516,15,4,8,3,1,1,0,0,0
